sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,2008,790,466,939,467,939,520,790,519
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,supplement,1010,457,1561,460,1561,515,1010,512
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,to,1596,458,1699,459,1699,514,1596,513
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,the,1738,457,1913,458,1913,517,1738,516
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,caloutta,1952,455,2379,457,2379,521,1952,519
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,gazette,2422,460,2815,462,2815,530,2422,528
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,december,2856,464,3309,466,3309,526,2856,524
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,5,3338,475,3391,475,3391,534,3338,534
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,1900.,3422,473,3593,474,3593,526,3422,525
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,weather,1594,694,2035,694,2035,751,1594,751
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,and,2084,702,2261,702,2261,753,2084,753
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,orop,2312,696,2531,696,2531,749,2312,749
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,report.,2584,700,2941,700,2941,753,2584,753
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,for,1631,896,1735,896,1735,961,1631,961
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,the,1764,904,1849,904,1849,947,1764,947
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,weok,1890,908,2021,908,2021,949,1890,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,onding,2062,910,2249,910,2249,959,2062,959
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,the,2290,908,2369,908,2369,949,2290,949
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,3rd,2410,904,2517,904,2517,953,2410,953
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_12\cg1900p1_page_1343.png,december,2542,904,2821,904,2821,955,2542,955
