sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,2422,652,567,783,564,784,620,653,623
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,supplement,846,546,1331,534,1333,606,848,618
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,to,1360,532,1459,530,1461,603,1362,605
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,the,1494,527,1657,523,1659,598,1496,602
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,caloutta,1682,522,2073,512,2075,588,1684,598
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,gazette,2098,512,2470,503,2472,579,2100,588
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,december,2510,510,2933,500,2935,568,2512,578
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,2.,2975,491,3096,488,3098,563,2977,566
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,1896.,3086,508,3235,504,3236,560,3087,564
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,weather,1332,777,1729,768,1730,840,1334,849
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,and,1782,774,1939,771,1940,832,1783,835
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,orop,1998,763,2199,759,2201,831,2000,835
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,report.,2250,756,2569,749,2570,822,2252,829
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,for,1356,1024,1453,1023,1454,1086,1357,1087
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,the,1486,1036,1563,1035,1564,1082,1487,1083
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,week,1596,1033,1713,1032,1714,1081,1597,1082
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,ending,1746,1028,1919,1026,1920,1090,1747,1092
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,the,1954,1026,2029,1025,2030,1074,1955,1075
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,30th,2052,1021,2173,1019,2174,1074,2053,1076
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,november,2206,1017,2487,1013,2488,1078,2207,1082
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,1898.,2522,1017,2673,1015,2674,1072,2523,1074
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,burdwan.--slight,750,1169,1281,1162,1282,1228,751,1235
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,showers,1306,1162,1519,1159,1520,1211,1307,1214
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,in,1542,1157,1597,1156,1598,1207,1543,1208
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,the,1622,1156,1709,1155,1710,1206,1623,1207
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,three,1730,1152,1871,1150,1872,1204,1731,1206
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,sub-divisions.,1898,1148,2269,1143,2270,1215,1899,1220
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,weather,2338,1144,2587,1141,2588,1205,2339,1208
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,olear,2620,1143,2755,1141,2756,1195,2621,1197
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,and,2790,1141,2891,1140,2892,1203,2791,1204
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,dry.,2928,1145,3041,1144,3042,1205,2929,1206
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,aman,3110,1145,3277,1143,3278,1194,3111,1196
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,harvest,614,1247,807,1244,808,1294,615,1297
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,oommenoed.,832,1240,1161,1235,1162,1287,833,1292
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,standing,1192,1231,1491,1226,1492,1293,1193,1298
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,orops,1516,1244,1657,1242,1658,1291,1517,1293
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,in,1674,1223,1739,1222,1740,1290,1675,1291
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,parts,1754,1222,1909,1220,1910,1288,1755,1290
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,fair;,1912,1220,2039,1218,2040,1282,1913,1284
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,in,2088,1219,2145,1218,2146,1269,2089,1270
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,others,2170,1216,2337,1213,2338,1269,2171,1272
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,a,2380,1233,2411,1233,2411,1266,2381,1266
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,failure.,2456,1214,2653,1211,2654,1266,2457,1269
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,fodder,2726,1207,2929,1204,2930,1266,2727,1269
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,and,2974,1204,3073,1202,3074,1265,2975,1267
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_15\cg1896p2_page_1463.png,water,3122,1217,3277,1215,3278,1263,3123,1265
