sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,supplement,910,384,1395,384,1395,443,910,443
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,,1466,378,1583,378,1583,457,1466,457
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,he,1585,378,1729,378,1729,457,1585,457
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,alcutta,1744,386,2121,386,2121,447,1744,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,galet,2146,378,2543,378,2543,457,2146,457
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,ay,2540,386,2705,386,2705,443,2540,443
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,r0,2744,386,2827,386,2827,449,2744,449
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,1926.,2854,386,3003,386,3003,441,2854,441
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,appendix,1702,650,2063,655,2062,702,1701,697
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,i.,2100,655,2139,655,2138,698,2099,698
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,third,814,794,971,794,971,833,814,833
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,and,1000,786,1103,786,1103,831,1000,831
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,final,1132,788,1273,788,1273,831,1132,831
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,foreoaet,1306,786,1581,786,1581,841,1306,841
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,of,1586,796,1649,796,1649,831,1586,831
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,the,1674,794,1769,794,1769,833,1674,833
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,spring,1796,794,1985,794,1985,839,1796,839
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,ollsed,2010,794,2225,794,2225,833,2010,833
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,cropa,2254,794,2431,794,2431,839,2254,839
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,of,2460,792,2523,792,2523,829,2460,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,bongal,2550,790,2773,790,2773,837,2550,837
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,19a5-26.,2802,788,3015,788,3015,829,2802,829
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,eatimated,1970,938,2165,939,2165,974,1970,973
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_7\cg1926p1_page_784.png,outturn,2180,940,2329,941,2329,975,2180,974
