sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,supplement,676,302,1085,302,1085,383,676,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,to,1114,314,1203,314,1203,371,1114,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,the,1240,312,1377,312,1377,367,1240,367
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,caloutta,1414,312,1767,312,1767,381,1414,381
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,gazette,1802,308,2125,308,2125,379,1802,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,february,2160,310,2529,310,2529,371,2160,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,27,2562,316,2637,316,2637,381,2562,381
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,1924.,2678,318,2809,318,2809,371,2678,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,199,3184,316,3275,316,3275,375,3184,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,vi,559,480,575,479,575,491,559,492
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,district,960,583,1265,583,1265,626,960,626
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,reports,1313,579,1618,579,1618,626,1313,626
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,on,1695,579,1778,579,1778,635,1695,635
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,weather,1798,587,2120,587,2120,632,1798,632
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,and,2161,585,2294,585,2294,629,2161,629
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,crops,2337,582,2556,582,2556,630,2337,630
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,por,1113,709,1226,710,1226,763,1113,762
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,the,1223,714,1308,714,1308,753,1223,753
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,week,1343,713,1475,714,1475,753,1343,752
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,ending,1508,715,1683,716,1683,762,1508,761
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,on,1715,726,1776,726,1776,756,1715,756
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,the,1810,719,1893,719,1893,757,1810,757
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,20th,1920,717,2030,718,2030,760,1920,759
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_11\cg1924p1_page_1194.png,pbrunry,2058,715,2306,716,2306,765,2058,764
