sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,784,484,332,585,333,585,384,484,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,supplement,872,326,1371,324,1371,379,872,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,to,1406,326,1499,326,1499,377,1406,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,the,1536,324,1688,324,1688,375,1536,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,the,1563,317,1751,316,1751,386,1563,387
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,caloutta,1753,317,2159,315,2159,384,1753,386
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,gaze,2163,315,2557,313,2557,383,2163,385
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,july,2583,320,2765,320,2765,373,2583,373
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,19,2807,320,2890,320,2890,380,2807,380
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,1928,2932,321,3068,321,3068,371,2932,371
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,ppendixi.,1599,610,2234,610,2234,675,1599,675
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,pielimnary,1240,783,1695,779,1696,855,1241,859
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,jute,1736,780,1899,779,1899,842,1736,843
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,forecast,1940,782,2247,780,2247,840,1940,842
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,of,2292,779,2367,778,2368,850,2293,851
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,1928,2420,786,2583,785,2583,841,2420,842
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,i,1021,1012,1046,1012,1046,1051,1021,1051
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,i,1048,1012,1079,1012,1079,1051,1048,1051
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,imm,1081,1011,1139,1011,1139,1051,1081,1051
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p4_folder_0\cg1928p4_page_425.png,atod,1139,1011,1216,1011,1216,1046,1139,1046
