sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,1308,436,362,585,363,585,420,436,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,supplement,918,349,1469,343,1470,405,919,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,to,1512,341,1615,340,1616,399,1513,400
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,the,1654,338,1831,336,1832,396,1655,398
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,oaloutta,1872,340,2305,335,2306,397,1873,402
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,gazette,2346,329,2745,324,2746,396,2347,401
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,september,2790,323,3285,317,3286,385,2791,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,8,3326,326,3385,325,3386,388,3327,389
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,1909.,3428,320,3595,318,3596,379,3429,381
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,weather,1506,603,1925,599,1926,667,1507,671
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,and,1992,608,2161,607,2162,668,1993,669
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,crop,2226,597,2421,595,2422,657,2227,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,brt.,2488,598,2825,595,2826,660,2489,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_24\cg1909p1_page_651.png,for,1434,766,1543,765,1544,820,1435,821
