sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,registered,316,291,799,289,799,389,316,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,no.,828,293,979,292,979,380,828,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,c207,1012,272,1307,271,1308,379,1013,380
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,no.,2800,289,2971,287,2972,381,2801,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,23,3002,288,3129,287,3130,380,3003,381
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,of,3146,298,3267,297,3268,391,3147,392
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,1931,3298,285,3519,283,3520,379,3299,381
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,,2074,600,2142,604,2134,736,2066,732
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,r,2148,603,2232,608,2224,741,2140,736
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,mon,1957,1352,2064,1327,2072,1362,1965,1386
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,dieu,1560,1426,1721,1428,1721,1465,1560,1463
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,droii,2073,1433,2202,1432,2202,1465,2073,1466
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_5\cg1931p9_page_716.png,the,517,1599,1135,1594,1137,1898,519,1903
