sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,1834,556,262,703,262,703,319,556,319
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,supplent,740,250,1265,250,1265,315,740,315
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,to,1304,250,1405,250,1405,305,1304,305
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,t,1435,244,1665,244,1665,319,1435,319
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,aloutta,1669,244,2133,244,2133,319,1669,319
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,gazette,2108,246,2497,246,2497,317,2108,317
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,september,2528,248,3013,248,3013,309,2528,309
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,18,3052,256,3141,256,3141,321,3052,321
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,1895.,3184,256,3347,256,3347,313,3184,313
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,summary,542,504,943,504,943,561,542,561
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,of,972,486,1131,486,1131,561,972,561
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,the,1144,486,1315,486,1315,555,1144,555
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,meteorological,1366,492,2097,492,2097,551,1366,551
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,and,2118,492,2285,492,2285,547,2118,547
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,rainfall,2334,490,2759,490,2759,545,2334,545
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,observations,2806,496,3409,496,3409,557,2806,557
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,taken,723,593,998,592,998,649,723,650
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,in,1033,592,1122,592,1122,646,1033,646
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,bengal,1150,586,1497,585,1497,648,1150,649
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,and,1526,585,1695,584,1695,639,1526,640
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,of,1723,586,1825,586,1825,640,1723,640
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,the,1846,585,2010,584,2010,638,1846,639
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,meteorologioal,2038,580,2772,577,2772,645,2038,648
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,observations,2799,582,3409,580,3409,642,2799,644
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,taken,726,686,1003,683,1003,734,726,737
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,in,1042,681,1131,680,1131,733,1043,734
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,assam,1174,677,1449,674,1450,736,1175,739
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,for,1490,674,1647,673,1648,729,1491,730
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,the,1686,675,1857,673,1858,728,1687,730
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,month,1898,671,2183,668,2184,723,1899,726
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,of,2222,668,2323,667,2323,720,2223,721
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,august,2342,661,2685,658,2686,721,2343,724
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,1895.,2728,671,2887,669,2887,722,2729,724
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,weather,700,772,997,772,997,821,700,821
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,has,1024,768,1119,768,1119,817,1024,817
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,been,1144,766,1279,766,1279,817,1144,817
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,unusually,1308,762,1611,762,1611,831,1308,831
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,settled,1626,764,1823,764,1823,815,1626,815
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,over,1852,778,1971,778,1971,831,1852,831
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,the,1998,758,2093,758,2093,831,1998,831
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_9\cg1895p4_page_1181.png,bay,2120,758,2253,758,2253,823,2120,823
