sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,lrment,888,358,1159,364,1158,415,887,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,to,1192,364,1279,366,1278,417,1191,415
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,t,1313,353,1529,358,1527,433,1311,428
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,aloutta,1531,357,1841,364,1839,439,1529,433
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,gazette,1886,375,2209,382,2208,445,1885,438
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,june,2241,380,2426,384,2424,454,2240,450
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,28,2459,385,2536,387,2535,448,2458,446
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,1893.,2576,385,2714,388,2713,442,2575,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,1225,2908,396,3033,397,3033,450,2908,449
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,---,2935,538,2982,538,2982,547,2935,547
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,rainfall,770,594,1027,599,1026,663,769,658
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,weather,1060,597,1339,602,1338,662,1059,657
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_18\cg1893p3_page_1494.png,and,1370,605,1485,607,1484,661,1369,659
