sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,254,572,409,673,407,674,463,573,465
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,supplement,880,404,1383,404,1383,465,880,465
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,to,1418,406,1511,406,1511,465,1418,465
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,the,1550,410,1701,410,1701,465,1550,465
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,calcutta,1740,406,2129,406,2129,465,1740,465
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gazette,2164,410,2513,410,2513,473,2164,473
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,march,2556,396,2811,396,2811,477,2556,477
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,10,2854,408,2935,408,2935,475,2854,475
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,1932.,2972,404,3123,404,3123,465,2972,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,medicinal,1080,660,1375,660,1375,733,1080,733
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,preparations,1400,664,1775,664,1775,733,1400,733
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,containing,1804,664,2125,664,2125,733,1804,733
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,29064-28,2150,664,2429,664,2429,733,2150,733
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,london,2464,654,2687,654,2687,733,2464,733
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,proof,2710,662,2869,662,2869,729,2710,729
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gallons,2882,662,3111,662,3111,733,2882,733
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,3142,662,3199,662,3199,733,3142,733
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,spirit,978,730,1139,730,1139,799,978,799
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,were,1168,748,1307,748,1307,799,1168,799
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,issued,1338,724,1519,724,1519,781,1338,781
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,duty-free,1550,730,1827,730,1827,799,1550,799
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,to,1858,736,1925,736,1925,799,1858,799
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,the,1946,732,2039,732,2039,785,1946,785
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,charitable,2070,724,2371,724,2371,799,2070,799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,dispensaries,2402,724,2763,724,2763,799,2402,799
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,and,2796,724,2907,724,2907,799,2796,799
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,hospitals,2936,724,3197,724,3197,799,2936,799
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,in,978,790,1035,790,1035,845,978,845
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,the,1064,796,1157,796,1157,863,1064,863
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,various,1186,798,1403,798,1403,863,1186,863
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,provinces,1430,790,1715,790,1715,859,1430,859
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,in,1740,800,1795,800,1795,849,1740,849
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,addition,1826,798,2067,798,2067,849,1826,849
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,to,2100,806,2155,806,2155,849,2100,849
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,845012,2186,798,2429,798,2429,861,2186,861
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,london,2456,790,2681,790,2681,849,2456,849
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,proof,2710,796,2869,796,2869,863,2710,863
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gallons,2896,790,3115,790,3115,863,2896,863
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,3142,796,3197,796,3197,863,3142,863
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,rectified,976,862,1217,862,1217,929,976,929
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,spirit,1242,862,1417,862,1417,929,1242,929
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,and,1430,856,1555,856,1555,913,1430,913
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,2235,1588,856,1745,856,1745,929,1588,929
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,845,1762,856,1869,856,1869,929,1762,929
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,london,1906,864,2129,864,2129,915,1906,915
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,proof,2166,856,2323,856,2323,927,2166,927
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gallons,2362,864,2575,864,2575,929,2362,929
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,2612,864,2669,864,2669,915,2612,915
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,absolute,2706,856,2951,856,2951,917,2706,917
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,alcohol,2988,860,3199,860,3199,915,2988,915
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,for,978,924,1063,927,1061,980,976,977
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,hospital,1098,922,1337,929,1335,996,1096,989
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,purposes.,1372,938,1650,946,1648,1002,1370,994
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,permit-holders,1086,1006,1529,1006,1529,1085,1086,1085
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,in,1560,1006,1623,1006,1623,1085,1560,1085
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,bengal,1694,1016,1905,1016,1905,1085,1694,1085
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,took,1940,1018,2069,1018,2069,1085,1940,1085
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,supplies,2138,1018,2375,1018,2375,1085,2138,1085
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,2412,1016,2467,1016,2467,1067,2412,1067
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,66716,2504,1016,2713,1016,2713,1085,2504,1085
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,london,2780,1016,3005,1016,3005,1085,2780,1085
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,proof,3042,1016,3199,1016,3199,1085,3042,1085
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gallons,980,1080,1191,1080,1191,1150,980,1150
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,1221,1081,1282,1081,1282,1150,1221,1150
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,rectified,1295,1077,1550,1077,1550,1150,1295,1150
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,spirit,1577,1084,1736,1084,1736,1147,1577,1147
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,from,1763,1077,1903,1077,1903,1135,1763,1135
67,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,the,1932,1084,2024,1084,2024,1136,1932,1136
68,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,distilleries,2055,1077,2384,1077,2384,1146,2055,1146
69,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,and,2405,1084,2523,1084,2523,1150,2405,1150
70,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,9276,2541,1077,2710,1077,2710,1150,2541,1150
71,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,3,2726,1077,2759,1077,2759,1150,2726,1150
72,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,london,2789,1083,3013,1083,3013,1150,2789,1150
73,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,proof,3023,1077,3199,1077,3199,1150,3023,1150
74,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,gallons,980,1142,1193,1142,1193,1209,980,1209
75,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,of,1230,1148,1287,1148,1287,1199,1230,1199
76,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_14\cg1932p6_page_1475.png,rectified,1320,1150,1565,1150,1565,1201,1320,1201
