sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,suppeement,856,400,1433,407,1432,487,855,480
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,to,1472,413,1577,414,1576,475,1471,474
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,the,1624,409,1795,411,1794,480,1623,478
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,caloutta,1834,411,2281,416,2280,488,1833,483
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,gazette,2320,425,2723,430,2722,498,2319,493
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,february,2774,430,3235,435,3234,501,2773,496
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,7,3270,446,3325,447,3324,509,3269,508
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,1894.,3368,443,3537,445,3536,509,3367,507
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,201,3656,448,3769,449,3768,508,3655,507
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,--,1644,576,1690,578,1690,585,1644,583
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,br,1722,577,1735,578,1735,589,1722,588
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,rainfall,1004,674,1321,677,1320,748,1003,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,weather,1356,677,1701,680,1700,748,1355,745
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,and,1740,687,1877,688,1877,743,1740,742
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,state,1914,690,2117,692,2117,747,1914,745
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_5\cg1894p4_page_211.png,and,2152,686,2293,687,2292,744,2151,743
