sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,su,704,368,789,368,789,423,704,423
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,pplement,815,360,1293,360,1293,435,815,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,,1295,360,1371,360,1371,435,1295,435
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,e,1362,372,1505,372,1505,425,1362,425
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,calcutta,1546,374,1913,374,1913,427,1546,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,gaze,1933,360,2333,360,2333,435,1933,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,june,2338,368,2527,368,2527,425,2338,425
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,18,2570,366,2647,366,2647,431,2570,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,1925.,2688,366,2833,366,2833,419,2688,419
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,625.,3380,354,3509,355,3508,415,3379,414
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,district,977,632,1296,634,1296,681,977,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,reports,1366,642,1687,642,1687,685,1366,685
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,on,1745,632,1869,632,1869,695,1745,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,weather,1914,640,2257,640,2257,685,1914,685
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,and,2320,640,2465,640,2465,685,2320,685
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,crops.,2532,636,2789,636,2789,683,2532,683
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,for,1287,780,1391,780,1391,831,1287,831
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,the,1386,786,1475,786,1475,819,1386,819
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,week,1496,786,1637,786,1637,821,1496,821
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,ending,1654,786,1841,786,1841,829,1654,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,on,1868,792,1937,792,1937,821,1868,821
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,the,1958,786,2049,786,2049,823,1958,823
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,10th,2068,786,2177,786,2177,821,2068,821
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,june,2196,786,2327,786,2327,823,2196,823
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,1925.,2356,786,2481,786,2481,823,2356,823
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,the,2744,856,2855,856,2855,905,2744,905
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,fall,2908,854,3003,854,3003,903,2908,903
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,was,3058,866,3167,866,3167,901,3058,901
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,heavy,3214,862,3383,862,3383,911,3214,911
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,in,3420,850,3477,850,3477,895,3420,895
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,occasional,2708,926,3021,923,3022,974,2709,977
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,showers,3064,922,3303,919,3304,970,3065,973
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,with,3344,911,3477,910,3478,969,3345,970
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,summary.-during,425,852,1003,852,1003,923,425,923
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,the,1019,852,1123,852,1123,923,1019,923
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,week,1166,854,1317,854,1317,901,1166,901
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,goneral,1366,856,1581,856,1581,913,1366,913
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,rain,1632,872,1753,872,1753,905,1632,905
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,fell,1802,856,1897,856,1897,905,1802,905
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,throughout,1926,856,2255,856,2255,915,1926,915
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,the,2282,858,2373,858,2373,905,2282,905
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,province,2398,872,2657,872,2657,921,2398,921
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,parts,266,948,413,948,413,991,266,991
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,of,454,930,515,930,515,977,454,977
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,rujahah,556,920,817,920,817,989,556,989
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,and,846,922,951,922,951,973,846,973
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,chittagong,998,922,1329,922,1329,983,998,983
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,divisiona,1372,926,1647,926,1647,975,1372,975
48,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,and,1688,926,1795,926,1795,975,1688,975
49,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,generally,1838,926,2115,926,2115,991,1838,991
50,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,light,2162,926,2293,926,2293,985,2162,985
51,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_8\cg1925p4_page_1026.png,elsewhere,2336,920,2619,920,2619,975,2336,975
