sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,supplement,840,262,1341,262,1341,329,840,329
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,,1423,258,1545,258,1545,339,1423,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,he,1547,258,1685,258,1685,339,1547,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,alcutta,1704,266,2107,266,2107,329,1704,329
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,gaze,2151,258,2525,258,2525,339,2151,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,may,2544,272,2711,272,2711,329,2544,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,24,2750,272,2837,272,2837,339,2750,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,1928.,2878,270,3035,270,3035,329,2878,329
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,529,3542,264,3647,266,3646,325,3541,323
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,district,990,556,1337,556,1337,605,990,605
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,reports,1406,558,1755,558,1755,607,1406,607
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,on,1855,546,1949,546,1949,611,1855,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,weather,2000,552,2367,552,2367,599,2000,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,and,2436,546,2585,546,2585,603,2436,603
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,crops.,2658,560,2927,560,2927,607,2658,607
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,for,1268,711,1375,710,1375,764,1268,765
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,the,1370,715,1465,714,1465,755,1370,756
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,weok,1486,714,1639,713,1639,755,1486,756
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,onding,1658,711,1861,710,1861,759,1658,760
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,on,1882,707,1979,706,1979,760,1882,761
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,the,1976,707,2075,706,2075,749,1976,750
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,18th,2102,706,2215,705,2215,747,2102,748
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,may,2250,707,2371,706,2371,755,2250,756
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,1928.,2396,709,2531,708,2531,748,2396,749
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,summary.-during,360,810,985,810,985,883,360,883
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,the,1036,810,1127,810,1127,865,1036,865
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,week,1184,810,1341,810,1341,865,1184,865
27,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,rainfall,1388,810,1625,810,1625,865,1388,865
28,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,was,1676,824,1791,824,1791,861,1676,861
29,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,general,1832,804,2063,804,2063,883,1832,883
30,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,almost,2108,804,2311,804,2311,883,2108,883
31,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,throughout,2352,806,2705,806,2705,873,2352,873
32,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,the,2746,800,2839,800,2839,883,2746,883
33,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,province.,2890,814,3175,814,3175,879,2890,879
34,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,preparatory,3256,810,3639,810,3639,883,3256,883
35,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,lage,284,876,419,876,419,955,284,955
36,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,for,446,876,535,876,535,943,446,943
37,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,winter,564,876,765,876,765,939,564,939
38,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,rice,792,886,909,886,909,937,792,937
39,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,is,936,876,983,876,983,937,936,937
40,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,progressing,1012,886,1369,886,1369,955,1012,955
41,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,favourably.,1396,882,1761,882,1761,949,1396,949
42,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,sowing,1838,880,2071,880,2071,945,1838,945
43,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,of,2094,878,2159,878,2159,955,2094,955
44,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,autumn,2186,886,2429,886,2429,955,2186,955
45,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,crops,2458,894,2621,894,2621,947,2458,947
46,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,coutinues,2638,876,2943,876,2943,955,2638,955
47,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,freely,2992,886,3175,886,3175,951,2992,951
48,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,in,3222,886,3283,886,3283,937,3222,937
49,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,west,3326,876,3497,876,3497,955,3326,955
50,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,and,3522,880,3639,880,3639,935,3522,935
51,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,rts,284,952,383,952,383,1019,284,1019
52,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,of,406,964,465,964,465,1017,406,1017
53,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_10\cg1928p6_page_1329.png,north,492,962,673,962,673,1015,492,1015
