sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,64,584,478,655,479,654,536,583,535
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,supplement,904,480,1441,480,1441,539,904,539
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,to,1478,480,1575,480,1575,537,1478,537
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,the,1614,480,1781,480,1781,537,1614,537
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,caloutta,1820,480,2245,480,2245,539,1820,539
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,gazette,2290,484,2679,484,2679,551,2290,551
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,january,2720,482,3107,482,3107,543,2720,543
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,4,3142,486,3193,486,3193,553,3142,553
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,1893.,3238,484,3395,484,3395,541,3238,541
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,-,744,606,795,607,795,616,744,615
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,-,795,609,806,609,806,614,795,614
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,*-,848,608,868,608,868,617,848,617
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,rainfall,1096,704,1387,705,1387,772,1096,771
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,weather,1426,701,1751,702,1751,768,1426,767
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,and,1790,705,1923,706,1923,761,1790,760
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,state,1960,705,2147,706,2147,764,1960,763
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,and,2182,708,2315,709,2315,781,2182,780
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,prospects,2348,707,2691,708,2691,779,2348,778
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,of,2724,711,2799,711,2799,766,2724,766
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,the,2824,709,2937,709,2937,766,2824,766
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,orops.,2972,707,3193,708,3193,780,2972,779
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,statement,680,854,961,854,961,909,680,909
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,ahowing,986,852,1199,852,1199,911,986,911
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,rainfall,1230,844,1505,844,1505,919,1230,919
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,weather,1508,844,1795,844,1795,919,1508,919
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,and,1802,850,1909,850,1909,901,1802,901
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,state,1936,850,2077,850,2077,901,1936,901
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,of,844,916,940,916,940,988,844,988
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,brngal,938,923,1153,923,1153,987,938,987
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,as,1180,939,1235,939,1235,970,1180,970
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,reported,1268,916,1503,916,1503,981,1268,981
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,to,1528,916,1597,916,1597,988,1528,988
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_0\cg1893p1_page_169.png,gurernment,1616,917,1973,917,1973,985,1616,985
