sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,registered,590,526,1025,537,1023,607,588,596
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,no,1046,538,1194,542,1192,611,1044,607
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,29,1216,539,1273,540,1271,613,1214,612
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,],1290,541,1335,542,1333,615,1288,614
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,no.,2892,548,3059,549,3058,640,2891,639
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,45,3144,546,3271,547,3270,642,3143,641
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,of,3356,551,3463,552,3462,644,3355,643
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,1898.,3540,549,3779,551,3778,646,3539,644
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,supplement,1536,1346,2610,1346,2610,1467,1536,1467
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,to,2701,1348,2884,1348,2884,1465,2701,1465
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,the,640,1536,1151,1533,1152,1788,641,1791
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,calcutta,1312,1524,2511,1518,2512,1782,1313,1788
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,gazette.,2664,1517,3775,1511,3776,1783,2665,1789
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,in,1955,1642,2122,1642,2122,1781,1955,1781
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,wednesday,1036,2006,1929,2006,1929,2091,1036,2091
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,n,2037,2006,2089,2006,2089,2091,2037,2091
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,ovember,2253,2006,2777,2006,2777,2091,2253,2091
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,0,2856,2016,2945,2016,2945,2091,2856,2091
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,1898,3060,2016,3323,2016,3323,2083,3060,2083
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,official,1516,2264,2231,2264,2231,2339,1516,2339
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,papers,2316,2264,2883,2264,2883,2343,2316,2343
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,w,2390,2418,2419,2418,2419,2430,2390,2430
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,(,681,2480,729,2480,729,2551,681,2551
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,aon,731,2480,825,2480,825,2551,731,2551
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,subseribhere,834,2484,1173,2484,1173,2535,834,2535
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,to,1212,2496,1265,2496,1265,2533,1212,2533
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,the,1297,2480,1401,2480,1401,2551,1297,2551
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,gazitte,1400,2486,1663,2486,1663,2537,1400,2537
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,may,1684,2504,1815,2504,1815,2551,1684,2551
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,raonoe,1837,2480,2073,2480,2073,2551,1837,2551
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,the,2060,2486,2153,2486,2153,2535,2060,2535
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,boerlement,2174,2486,2566,2486,2566,2539,2174,2539
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,separately,2596,2488,2909,2488,2909,2549,2596,2549
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,on,2932,2504,2999,2504,2999,2535,2932,2535
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,payment,3020,2494,3277,2494,3277,2549,3020,2549
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,of,3302,2490,3363,2490,3363,2545,3302,2545
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,br,3402,2488,3499,2488,3499,2535,3402,2535
37,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,kupeas,3552,2490,3757,2490,3757,2541,3552,2541
38,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,per,1092,2584,1194,2584,1194,2627,1092,2627
39,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,annum,1230,2584,1431,2584,1431,2615,1230,2615
40,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,f,1460,2572,1517,2572,1517,2625,1460,2625
41,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,delmered,1548,2570,1821,2570,1821,2617,1548,2617
42,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,st,1858,2580,1915,2580,1915,2615,1858,2615
43,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,oaloutta,1948,2568,2223,2568,2223,2621,1948,2621
44,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,or,2241,2564,2333,2564,2333,2627,2241,2627
45,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,7welve,2342,2570,2543,2570,2543,2621,2342,2621
46,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,bupacs,2583,2564,2803,2564,2803,2627,2583,2627
47,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,f,2814,2570,2875,2570,2875,2627,2814,2627
48,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,sent,2896,2574,3009,2574,3009,2617,2896,2617
49,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,by,3036,2568,3099,2568,3099,2627,3036,2627
50,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,post,3126,2568,3265,2568,3265,2619,3126,2619
51,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,],3290,2568,3315,2568,3315,2627,3290,2627
52,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,oontents,1912,2754,2509,2756,2509,2821,1912,2819
53,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,pupe,2038,2984,2161,2988,2159,3029,2037,3025
54,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,pag,3728,2979,3833,2984,3831,3031,3726,3026
55,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,e,3835,2984,3849,2985,3847,3032,3833,3031
56,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,wrathbr,548,3072,803,3072,803,3113,548,3113
57,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,snd,820,3070,907,3070,907,3113,820,3113
58,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,orop,946,3068,1059,3068,1059,3113,946,3113
59,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,beport,1094,3068,1263,3068,1263,3111,1094,3111
60,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,for,1282,3070,1351,3070,1351,3105,1282,3105
61,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,the,1405,3064,1545,3064,1545,3113,1405,3113
62,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,vesk,1532,3068,1651,3068,1651,3105,1532,3105
63,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,anding,1704,3070,1871,3070,1871,3113,1704,3113
64,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,7th,1924,3066,1997,3066,1997,3105,1924,3105
65,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_6\cg1898p6_page_768.png,novombar,595,3111,847,3108,848,3153,596,3156
