sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,supplement,810,446,1367,446,1367,519,810,519
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,to,1408,458,1509,458,1509,517,1408,517
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,the,1552,456,1729,456,1729,515,1552,515
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,calcutta,1768,456,2205,456,2205,515,1768,515
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,gazette,2246,456,2645,456,2645,521,2246,521
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,march,2688,456,2991,456,2991,515,2688,515
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,24,3030,456,3121,456,3121,521,3030,521
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,1920.,3164,456,3325,456,3325,513,3164,513
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,419,3550,456,3673,455,3673,522,3550,523
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,***,1892,617,1918,617,1918,630,1892,630
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,district,886,732,1301,732,1301,793,886,793
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,reports,1380,732,1807,732,1807,791,1380,791
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,on,1880,732,2005,732,2005,791,1880,791
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,weather,2086,732,2531,732,2531,791,2086,791
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,and,2612,732,2791,732,2791,789,2612,789
15,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,crops.,2870,732,3205,732,3205,791,2870,791
16,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,for,1291,880,1423,880,1423,945,1291,945
17,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,the,1414,888,1527,888,1527,935,1414,935
18,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,woek,1559,880,1753,880,1753,945,1559,945
19,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,ending,1779,880,1995,880,1995,945,1779,945
20,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,on,2018,896,2099,896,2099,931,2018,931
21,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_9\cg1920p3_page_1776.png,the,2132,890,2247,890,2247,935,2132,935
