sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,bopplementto,601,251,1378,271,1375,373,598,353
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,the,1345,282,1521,286,1519,376,1343,372
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,qalopita.,1570,276,2075,289,2072,391,1567,378
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,gazette,2077,289,2482,299,2479,401,2074,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,august,2491,309,2846,318,2844,410,2489,401
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,25,2882,323,2984,326,2982,398,2880,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,1909.,3029,327,3198,331,3196,394,3027,390
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,1217,3317,336,3467,338,3466,398,3316,396
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,first,564,4077,568,3921,648,3923,644,4079
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,report,572,3897,577,3698,657,3700,652,3899
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,on,594,3660,596,3593,643,3594,641,3661
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,the,585,3552,587,3469,642,3470,640,3553
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_14\cg1909p5_page_1488.png,1909.,604,2368,608,2197,668,2198,664,2369
