sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,supplexent,684,276,1127,274,1127,357,684,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,to,1132,274,1235,274,1235,357,1132,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,tre,1279,273,1415,272,1415,351,1279,352
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,calqutta,1435,272,1795,270,1795,350,1435,352
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,gazktte,1827,271,2131,270,2131,349,1827,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,auguse,2144,269,2443,268,2443,352,2144,353
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,1,2452,280,2507,280,2507,351,2452,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,1928,2512,272,2671,271,2671,343,2512,344
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,1189,2998,274,3137,275,3137,346,2998,345
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,distriot,878,554,1191,552,1191,617,878,619
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,reports.,1228,543,1569,541,1570,615,1229,617
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,on,1566,541,1671,540,1672,613,1567,614
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,wrather,1696,540,2017,538,2017,602,1696,604
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,and,2048,543,2185,542,2185,598,2048,599
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,crops,2210,544,2439,542,2439,602,2210,604
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,for,1076,690,1172,690,1172,749,1076,749
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,the,1198,699,1291,699,1291,742,1198,742
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,weok,1308,698,1441,697,1441,745,1308,746
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p4_folder_0\cg1923p4_page_106.png,ondng,1460,688,1653,687,1653,749,1460,750
