sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,2474,400,334,529,336,528,393,399,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,supplement,706,330,1189,330,1189,391,706,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,to,1218,330,1325,330,1325,389,1218,389
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,1342,330,1491,330,1491,389,1342,389
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,calcutta,1526,330,1887,330,1887,389,1526,389
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,gazette,1902,332,2237,332,2237,399,1902,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,ootobeb,2270,330,2589,330,2589,389,2270,389
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,24:,2614,330,2711,330,2711,395,2614,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,1894.,2730,328,2871,328,2871,389,2730,389
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,.,2908,382,2911,382,2911,387,2908,387
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rainfall,840,570,1099,570,1099,639,840,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,weather,1128,568,1415,568,1415,633,1128,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,1446,568,1563,568,1563,625,1446,625
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,state,1592,570,1757,570,1757,625,1592,625
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,1784,570,1899,570,1899,625,1784,625
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,prospects,1928,568,2229,568,2229,637,1928,637
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,2258,570,2323,570,2323,625,2258,625
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,2344,568,2443,568,2443,623,2344,623
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,orops.,2472,566,2669,566,2669,635,2472,635
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,statoment,486,710,733,710,733,763,486,763
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,showing,750,710,943,710,943,769,750,769
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rainfall,962,702,1187,702,1187,763,962,763
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,weather,1220,700,1445,700,1445,773,1220,773
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,1466,706,1561,706,1561,755,1466,755
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,state,1582,704,1705,704,1705,755,1582,755
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,1728,706,1819,706,1819,755,1728,755
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,prospects,1838,704,2079,704,2079,769,1838,769
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,2100,706,2153,706,2153,763,2100,763
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,2176,704,2249,704,2249,755,2176,755
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,oropa,2276,704,2417,704,2417,773,2276,773
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,in,2440,706,2487,706,2487,755,2440,755
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,2504,706,2581,706,2581,773,2504,773
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,different,2602,702,2807,702,2807,773,2602,773
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,districte,2824,702,3027,702,3027,773,2824,773
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,642,780,699,780,699,845,642,845
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,bengal,718,779,909,778,909,844,718,845
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,as,930,794,981,794,981,829,930,829
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,reported,1004,774,1213,773,1213,840,1004,841
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,to,1234,775,1279,775,1279,824,1234,824
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,gurernment,1306,772,1617,770,1617,836,1306,838
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,during,1640,774,1805,773,1805,839,1640,840
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,1824,775,1897,775,1897,825,1824,825
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,week,1926,767,2037,766,2037,825,1926,826
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,ending,2058,774,2217,773,2217,839,2058,840
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,2240,776,2311,776,2311,823,2240,823
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,20th,2344,773,2459,772,2459,823,2344,824
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,october,2486,764,2685,763,2685,835,2486,836
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,1894.,2710,769,2849,768,2849,824,2710,825
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rainfall,1246,935,1407,933,1407,978,1246,980
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,at,1230,988,1284,987,1284,1037,1230,1038
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,sadar,1292,991,1409,990,1409,1033,1292,1034
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,station,1216,1040,1371,1040,1371,1092,1216,1092
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,in,1380,1040,1428,1040,1428,1092,1380,1092
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,inches.,1247,1096,1387,1094,1388,1140,1248,1142
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,charnoter,1764,990,1971,992,1971,1035,1764,1033
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,1984,992,2027,992,2027,1035,1984,1035
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,tho,2047,988,2143,989,2143,1038,2047,1037
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,weather,2132,990,2295,991,2295,1035,2132,1034
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,2306,990,2383,991,2383,1034,2306,1033
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,state,2398,990,2497,991,2497,1035,2398,1034
60,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,2512,991,2587,992,2587,1034,2512,1033
61,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,proapeote,2602,994,2795,995,2795,1043,2602,1042
62,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,2156,1040,2212,1044,2208,1095,2152,1091
63,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,the,2209,1045,2276,1050,2273,1093,2206,1088
64,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,orops.,2289,1052,2412,1061,2409,1102,2286,1093
65,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,district,687,994,858,991,859,1040,688,1043
66,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,872,996,946,995,947,1037,873,1038
67,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,date,961,994,1049,992,1050,1034,962,1036
68,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,1065,991,1108,990,1109,1034,1066,1035
69,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,no.,460,1028,532,1028,532,1070,460,1070
70,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,roturn.,816,1061,963,1059,963,1088,817,1091
71,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,bengal.,389,1279,609,1277,609,1320,389,1322
72,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,1-80,1316,1376,1403,1376,1403,1417,1316,1417
73,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,weather-sensonable.,1458,1378,1893,1378,1893,1423,1458,1423
74,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,prospects,1944,1374,2139,1374,2139,1427,1944,1427
75,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,2150,1374,2193,1374,2193,1427,2150,1427
76,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,sngarcane,2226,1390,2427,1390,2427,1427,2226,1427
77,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,2458,1376,2531,1376,2531,1419,2458,1419
78,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,aman,2556,1374,2705,1374,2705,1427,2556,1427
79,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,good.,2710,1374,2815,1374,2815,1427,2710,1427
80,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,fodder,2864,1376,3007,1376,3007,1419,2864,1419
81,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,3042,1378,3117,1378,3117,1417,3042,1417
82,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,085,1314,1429,1402,1431,1401,1472,1313,1470
83,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,181,1318,1482,1399,1483,1399,1522,1318,1521
84,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,104,1320,1536,1405,1536,1405,1575,1320,1575
85,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,oot.,981,1377,1069,1375,1070,1425,982,1427
86,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,20,1072,1380,1135,1379,1136,1424,1073,1425
87,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,94,1158,1374,1231,1373,1232,1423,1159,1424
88,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,1,586,1383,619,1383,620,1430,587,1430
89,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,burdwan,630,1382,787,1380,788,1428,631,1430
90,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,kalns,688,1438,815,1438,815,1479,688,1479
91,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,katwa,686,1490,823,1491,823,1532,686,1531
92,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,raniganj,686,1542,873,1542,873,1595,686,1595
93,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,water,1536,1438,1651,1438,1651,1475,1536,1475
94,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,sufficient,1664,1434,1905,1434,1905,1473,1664,1473
95,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,prices,1908,1434,2033,1434,2033,1475,1908,1475
96,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,of,2050,1434,2091,1434,2091,1473,2050,1473
97,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,common,2108,1444,2275,1444,2275,1473,2108,1473
98,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rice:-,2292,1436,2439,1436,2439,1471,2292,1471
99,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,bro.,2582,1484,2659,1484,2659,1525,2582,1525
100,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,101,2454,1536,2522,1536,2522,1586,2454,1586
101,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,to,2539,1541,2580,1541,2580,1577,2539,1577
102,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,17,2598,1539,2645,1539,2645,1581,2598,1581
103,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,10,2452,1592,2501,1593,2501,1630,2452,1629
104,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,to,2542,1593,2581,1593,2581,1630,2542,1630
105,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,14,2602,1596,2647,1597,2647,1631,2602,1631
106,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,bardwan,1634,1540,1821,1543,1820,1584,1633,1581
107,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,kalus,1636,1594,1759,1594,1759,1635,1636,1635
108,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,katwa,1636,1648,1775,1649,1775,1690,1636,1689
109,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,raniganj,1634,1702,1821,1702,1821,1755,1634,1755
110,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,...,2143,1569,2176,1569,2176,1580,2143,1580
111,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,per,2742,1629,2809,1629,2809,1670,2742,1670
112,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rupes.,2826,1629,2951,1629,2951,1671,2826,1671
113,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,16}},2600,1644,2693,1644,2693,1703,2600,1703
114,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,16,2598,1702,2645,1700,2646,1739,2599,1741
115,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,...,1915,1678,1939,1678,1939,1691,1915,1691
116,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,100,2382,1675,2421,1674,2421,1689,2382,1690
117,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,091,1310,1856,1421,1856,1421,1911,1310,1911
118,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,|,1434,1856,1459,1856,1459,1911,1434,1911
119,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,wenther-hot.,1458,1858,1755,1858,1755,1903,1458,1903
120,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,rice,1806,1862,1897,1862,1897,1903,1806,1903
121,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,doing,1912,1862,2025,1862,2025,1911,1912,1911
122,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,well,2050,1860,2131,1860,2131,1901,2050,1901
123,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,everywbere,2166,1860,2399,1860,2399,1911,2166,1911
124,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,and,2430,1860,2503,1860,2503,1901,2430,1901
125,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,awe,2538,1872,2605,1872,2605,1901,2538,1901
126,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,being,2638,1860,2751,1860,2751,1911,2638,1911
127,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,reed,2786,1858,2917,1858,2917,1911,2786,1911
128,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,in,2952,1858,2991,1858,2991,1911,2952,1911
129,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,,3022,1870,3121,1870,3121,1897,3022,1897
130,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,places,1527,1915,1684,1914,1684,1967,1527,1968
131,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,surarcane,1716,1917,1922,1916,1922,1958,1716,1959
132,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,prospects,1949,1917,2134,1916,2134,1966,1949,1967
133,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,good,2166,1912,2259,1912,2259,1963,2166,1963
134,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,except,2281,1917,2411,1916,2411,1958,2281,1959
135,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,in,2433,1915,2468,1915,2468,1953,2433,1953
136,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,two,2486,1918,2561,1918,2561,1953,2486,1953
137,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_8\cg1894p5_page_1381.png,thanas.,2579,1910,2746,1909,2746,1953,2579,1954
