sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,2028,282,320,429,320,429,387,282,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,the,1028,312,1311,312,1311,391,1028,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,calcutta,1313,312,1695,312,1695,391,1313,391
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,gazette,1728,312,2123,312,2123,391,1728,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,december,2148,320,2591,320,2591,383,2148,383
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,25,2636,324,2727,324,2727,391,2636,391
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,1930.,2772,324,2931,324,2931,379,2772,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,[part,3244,317,3465,311,3467,393,3246,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,i,3470,325,3507,324,3509,381,3472,382
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,.,3565,352,3572,352,3572,363,3565,363
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,vehicles,950,590,1221,591,1221,648,950,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,shall,1252,589,1407,590,1407,650,1252,649
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,be,1438,592,1511,592,1511,651,1438,651
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,permitted,1540,592,1849,593,1849,661,1540,660
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,to,1884,601,1943,601,1943,647,1884,647
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,park,1976,592,2119,593,2119,660,1976,659
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,or,2152,610,2215,610,2215,649,2152,649
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,stand,2248,591,2419,592,2419,649,2248,648
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,or,2452,612,2515,612,2515,646,2452,646
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,stop,2546,598,2677,598,2677,661,2546,661
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,on,2708,614,2781,614,2781,649,2708,649
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,the,2816,595,2915,595,2915,650,2816,650
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,west,2948,598,3089,599,3089,650,2948,649
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,9.,818,594,867,594,867,645,818,645
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,hide,711,662,830,663,829,716,710,715
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,of,861,661,920,662,919,715,860,714
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,moirahatta,952,657,1310,661,1309,719,951,715
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,street,1342,658,1540,660,1539,730,1341,728
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,only.,1555,660,1729,662,1728,733,1554,731
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,10.,816,732,903,732,903,803,816,803
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,notwithstanding,984,728,1539,728,1539,803,984,803
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,anything,1576,720,1863,720,1863,803,1576,803
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,mentioned,1892,724,2231,724,2231,803,1892,803
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,in,2272,732,2331,732,2331,787,2272,787
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,paragraphs,2364,732,2727,732,2727,803,2364,803
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,nos.,2755,720,2947,720,2947,799,2755,799
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,6,2951,720,3015,720,3015,799,2951,799
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,7,3032,732,3087,732,3087,803,3032,803
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,8,729,792,781,792,781,867,729,867
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,and,776,800,887,800,887,856,776,856
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,9,926,801,957,801,957,854,926,854
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,sbove,996,793,1199,794,1199,872,996,871
42,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,vehicles,1239,794,1495,795,1495,870,1239,869
43,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,shall,1525,795,1703,796,1703,872,1525,871
44,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,only,1718,796,1853,797,1853,870,1718,869
45,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,be,1892,802,1961,802,1961,856,1892,856
46,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,permitted,1998,800,2309,801,2309,875,1998,874
47,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,to,2350,798,2409,798,2409,857,2350,857
48,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,stop,2446,799,2595,800,2595,877,2446,876
49,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,stand,2618,799,2809,800,2809,860,2618,859
50,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,or,2846,824,2911,824,2911,859,2846,859
51,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,park,2946,800,3093,801,3093,879,2946,878
52,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,on,710,872,811,872,811,939,710,939
53,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,any,818,890,933,890,933,937,818,937
54,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,of,970,872,1033,872,1033,925,970,925
55,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,the,1072,872,1173,872,1173,927,1072,927
56,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,above-mentioned,1212,872,1753,872,1753,931,1212,931
57,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,streets,1794,878,2005,878,2005,929,1794,929
58,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,at,2044,880,2105,880,2105,929,2044,929
59,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,a,2140,892,2175,892,2175,927,2140,927
60,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,distance,2208,872,2511,872,2511,939,2208,939
61,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,of,2514,872,2575,872,2575,927,2514,927
62,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,not,2614,880,2717,880,2717,929,2614,929
63,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,more,2754,894,2913,894,2913,933,2754,933
64,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,than,2948,872,3089,872,3089,929,2948,929
65,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,2,728,932,775,932,775,1007,728,1007
66,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,feet,766,940,885,940,885,995,766,995
67,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,from,896,933,1065,934,1065,995,896,994
68,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,the,1092,940,1193,940,1193,999,1092,999
69,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,kerb,1220,940,1365,941,1365,1000,1220,999
70,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,or,1394,965,1457,965,1457,998,1394,998
71,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,adjacent,1484,943,1751,944,1751,1011,1484,1010
72,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,property,1778,944,2051,945,2051,1012,1778,1011
73,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,liues.,2082,939,2249,940,2249,1014,2082,1013
74,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,the,2332,940,2461,940,2461,1013,2332,1013
75,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,stopping,2472,940,2781,941,2781,1015,2472,1014
76,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,standing,2814,941,3093,942,3093,1016,2814,1015
77,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,or,704,1008,809,1008,809,1081,704,1081
78,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_9\cg1930p3_page_979.png,parking,806,1008,1061,1008,1061,1081,806,1081
