sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,endix,656,292,1107,292,1107,355,656,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,t,1134,280,1347,280,1347,367,1134,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,he-,1292,292,1496,292,1496,355,1292,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,oaloutta,1516,284,1975,284,1975,355,1516,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,gazet,2014,280,2447,280,2447,367,2014,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,june,2456,296,2687,296,2687,359,2456,359
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,8,2732,300,2791,300,2791,367,2732,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,1904.,2836,296,3011,296,3011,355,2836,355
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,211,3264,290,3383,290,3383,351,3264,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,china,1254,554,1535,556,1535,615,1254,613
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,sea-tong,1574,546,1989,548,1989,615,1574,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,king,2032,549,2199,550,2199,609,2032,608
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,gulf.,2238,572,2417,573,2417,618,2238,617
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,bien,1356,668,1495,667,1495,722,1356,723
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,shon-light,1528,659,1939,657,1939,729,1528,731
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,cstablished.,1964,661,2295,659,2295,723,1964,725
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,no.,452,776,563,776,563,835,452,835
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,171,592,780,699,780,699,835,592,835
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,(second,736,776,951,776,951,847,736,847
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,publication).-the,964,776,1563,776,1563,847,964,847
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,british,1588,772,1819,772,1819,835,1588,835
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,admiralty,1860,768,2195,768,2195,847,1860,847
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,has,2220,776,2323,776,2323,835,2220,835
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,given,2348,780,2515,780,2515,847,2348,847
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,notioe,2544,784,2731,784,2731,839,2544,839
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,(no.,2756,784,2895,784,2895,847,2756,847
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,309,2940,784,3055,784,3055,839,2940,839
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,of,3084,780,3147,780,3147,835,3084,835
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,1904),3196,780,3375,780,3375,847,3196,847
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,that,296,848,445,848,445,917,296,917
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,on,474,866,551,866,551,907,474,907
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,19th,582,852,721,852,721,907,582,907
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,january,750,846,1021,846,1021,919,750,919
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,1904,1052,852,1223,852,1223,915,1052,915
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,a,1252,870,1289,870,1289,907,1252,907
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,white,1308,846,1475,846,1475,907,1308,907
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,fixed,1486,852,1647,852,1647,919,1486,919
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,light,1672,846,1851,846,1851,919,1672,919
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,elevated,1882,846,2145,846,2145,919,1882,919
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,82,2174,850,2243,850,2243,903,2174,903
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,feet,2270,846,2383,846,2383,907,2270,907
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,above,2410,856,2589,856,2589,909,2410,909
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,high,2618,846,2763,846,2763,919,2618,919
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,water,2780,846,2985,846,2985,919,2780,919
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,and,3006,856,3127,856,3127,911,3006,911
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,16,3156,856,3231,856,3231,911,3156,911
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,feet,3256,846,3381,846,3381,909,3256,909
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_18\cg1904p7_page_1558.png,above,298,920,481,920,481,977,298,977
