sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,992,331,293,439,293,439,355,331,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,supplement,816,294,1363,294,1363,357,816,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,to,1410,296,1511,296,1511,351,1410,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,the,1556,292,1729,292,1729,353,1556,353
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,calcutta,1774,294,2217,294,2217,355,1774,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,gazette,2256,296,2655,296,2655,365,2256,365
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,july,2694,292,2911,292,2911,357,2694,357
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,8,2946,296,2999,296,2999,363,2946,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,1914.,3042,294,3201,294,3201,355,3042,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,district,802,606,1211,606,1211,665,802,665
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,reports,1284,606,1705,606,1705,665,1284,665
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,on,1754,598,1925,598,1925,677,1754,677
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,weather,1966,610,2405,610,2405,665,1966,665
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,and,2478,610,2653,610,2653,667,2478,667
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,crops,2722,610,3027,610,3027,669,2722,669
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,for,1152,766,1277,766,1277,823,1152,823
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,the,1318,769,1421,769,1421,824,1318,824
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,week,1462,769,1627,770,1627,826,1462,825
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,endmy,1664,768,1895,769,1895,836,1664,835
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,on,1936,787,2017,787,2017,824,1936,824
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,the,2062,770,2165,770,2165,825,2062,825
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,6th,2202,766,2313,766,2313,827,2202,827
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,july,2352,764,2521,765,2521,841,2352,840
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,1914,2566,774,2703,775,2703,830,2566,829
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,of,3446,872,3533,875,3530,954,3443,951
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,sumn,476,886,709,886,709,949,476,949
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,ry,738,908,837,908,837,963,738,963
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,-i)uring,862,888,1179,888,1179,957,862,957
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,the,1222,890,1327,890,1327,943,1222,943
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,week,1378,888,1547,888,1547,945,1378,945
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,under,1596,888,1797,888,1797,947,1596,947
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,review,1844,906,2075,906,2075,949,1844,949
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,heavy,2118,888,2323,888,2323,961,2118,961
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_2\cg1914p5_page_267.png,showers,2370,890,2651,890,2651,947,2370,947
