sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,supplement,696,272,1287,272,1287,347,696,347
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,to,1320,280,1439,280,1439,347,1320,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,1468,278,1671,278,1671,351,1468,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,calcutta,1710,280,2173,280,2173,347,1710,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,gazette,2216,274,2641,274,2641,359,2216,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,nov.,2684,272,2959,272,2959,359,2684,359
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,14,2944,280,3043,280,3043,353,2944,353
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,1917.,3100,276,3273,276,3273,343,3100,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,1391,3552,276,3707,274,3708,341,3553,343
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,district,862,572,1301,572,1301,639,862,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,reports,1360,570,1819,570,1819,639,1360,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,on,1851,566,2029,566,2029,647,1851,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,weather,2060,576,2533,576,2533,641,2060,641
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,and,2592,578,2785,578,2785,641,2592,641
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,crops,2842,572,3171,572,3171,641,2842,641
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,for,1036,724,1179,724,1179,787,1036,787
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,1220,724,1331,724,1331,783,1220,783
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,week,1368,720,1551,720,1551,783,1368,783
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,endiny,1592,720,1839,720,1839,799,1592,799
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,on,1884,740,1967,740,1967,787,1884,787
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,2012,720,2123,720,2123,783,2012,783
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,12th,2168,728,2315,728,2315,787,2168,787
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,november,2368,724,2739,724,2739,787,2368,787
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,1917.,2780,724,2959,724,2959,799,2780,799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,summry.-during,444,848,1203,848,1203,927,444,927
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,1232,844,1371,844,1371,927,1232,927
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,week,1420,844,1607,844,1607,927,1420,927
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,under,1660,848,1875,848,1875,927,1660,927
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,review,1920,844,2167,844,2167,927,1920,927
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,there,2216,848,2399,848,2399,911,2216,911
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,was,2444,864,2579,864,2579,911,2444,911
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,no,2608,868,2695,868,2695,911,2608,911
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,rain.,2728,848,2891,848,2891,911,2728,911
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,2976,848,3119,848,3119,911,2976,911
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,sowing,3148,848,3415,848,3415,927,3148,927
35,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,of,3440,844,3515,844,3515,911,3440,911
36,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,rabi,3544,844,3699,844,3699,911,3544,911
37,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,crops,288,952,483,952,483,1003,288,1003
38,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,is,512,936,575,936,575,995,512,995
39,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,in,604,936,679,936,679,995,604,995
40,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,ful,708,916,831,916,831,991,708,991
41,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,swing.,868,928,1111,928,1111,1003,868,1003
42,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,harvesting,1160,916,1619,916,1619,1003,1160,1003
43,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,of,1648,924,1719,924,1719,987,1648,987
44,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,winter,1748,924,1991,924,1991,987,1748,987
45,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,rice,2024,924,2155,924,2155,987,2024,987
46,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,has,2188,928,2307,928,2307,991,2188,991
47,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,commenced,2332,928,2759,928,2759,991,2332,991
48,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,in,2788,932,2863,932,2863,991,2788,991
49,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,2896,928,3011,928,3011,991,2896,991
50,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,eastern,3040,928,3327,928,3327,991,3040,991
51,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,districts.,3368,916,3703,916,3703,991,3368,991
52,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,the,292,1004,435,1004,435,1079,292,1079
53,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,outturn,480,1020,763,1020,763,1075,480,1075
54,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,is,812,1012,871,1012,871,1071,812,1071
55,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,reported,920,1004,1231,1004,1231,1083,920,1083
56,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,to,1280,1012,1351,1012,1351,1067,1280,1067
57,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_7\cg1917p1_page_1188.png,be,1400,1004,1475,1004,1475,1083,1400,1083
