sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,supplement,702,402,1263,402,1263,475,702,475
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,to,1296,410,1423,410,1423,467,1296,467
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,the,1450,406,1625,406,1625,465,1450,465
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,caloutta,1664,408,2109,408,2109,467,1664,467
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,gazette,2150,410,2553,410,2553,477,2150,477
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,dec.,2596,402,2839,402,2839,483,2596,483
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,9,2842,402,2921,402,2921,483,2842,483
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,1914.,2920,412,3085,412,3085,473,2920,473
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,1793,3410,412,3555,413,3555,472,3410,471
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,.,2023,572,2034,572,2034,583,2023,583
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,t,2036,572,2056,572,2056,583,2036,583
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,u,2080,572,2100,572,2100,583,2080,583
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,d,2118,572,2130,572,2130,583,2118,583
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,district,776,710,1199,710,1199,768,776,768
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,reports,1269,705,1700,705,1700,763,1269,763
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,on,1760,695,1918,695,1918,775,1760,775
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,weather,1966,707,2410,707,2410,761,1966,761
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,and,2482,710,2659,710,2659,765,2482,765
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,crops,2730,712,3045,712,3045,769,2730,769
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,or,988,826,1119,826,1119,881,988,881
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,the,1162,826,1267,826,1267,881,1162,881
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,wek,1306,826,1475,826,1475,881,1306,881
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,endig,1514,824,1749,824,1749,889,1514,889
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,on,1790,838,1875,838,1875,877,1790,877
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,the,1920,824,2021,824,2021,875,1920,875
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,tth,2066,822,2173,822,2173,879,2066,879
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,der,2212,824,2545,824,2545,881,2212,881
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,1914.,2592,828,2751,828,2751,885,2592,885
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,summagy.-the,452,944,1055,944,1055,1011,452,1011
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_9\cg1914p1_page_1116.png,week,1084,940,1263,940,1263,999,1084,999
