sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,1416,492,492,661,493,661,548,492,547
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,supplement,740,489,1311,493,1311,553,740,549
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,to,1348,488,1559,490,1558,566,1347,564
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,the,1564,490,1699,491,1698,566,1563,565
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,caloutta,1726,495,2171,498,2171,558,1726,555
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,gazette,2218,502,2631,505,2630,573,2218,570
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,october,2674,502,3061,505,3061,565,2674,562
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,26,3104,505,3197,506,3197,569,3104,568
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,1904.,3252,504,3419,505,3419,563,3252,562
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,-,3392,655,3460,654,3460,661,3392,662
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,.,3371,667,3387,667,3387,677,3371,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,p--,3389,667,3435,667,3435,677,3389,677
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,--,3505,666,3541,666,3541,676,3505,676
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,weather,1318,752,1771,752,1771,807,1318,807
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,and,1822,752,1999,752,1999,805,1822,805
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,orop,2058,750,2287,750,2287,805,2058,805
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,report.,2348,754,2723,754,2723,811,2348,811
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,for,1372,940,1482,940,1482,993,1372,993
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,the,1524,946,1607,946,1607,993,1524,993
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,waek,1652,946,1781,946,1781,993,1652,993
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,ending,1822,940,2019,940,2019,999,1822,999
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,the,2060,940,2145,940,2145,987,2060,987
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,24th,2188,938,2327,938,2327,995,2188,995
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,ortoher,2362,938,2585,938,2585,993,2362,993
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,1904.,2624,946,2787,946,2787,1003,2624,1003
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,rainfall,1056,1066,1331,1066,1331,1119,1056,1119
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,at,1354,1072,1415,1072,1415,1117,1354,1117
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,sadar,1444,1066,1627,1066,1627,1121,1444,1121
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,0-02,1658,1068,1807,1068,1807,1131,1658,1131
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,kalna,1842,1062,2031,1062,2031,1117,1842,1117
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,010,2060,1062,2211,1062,2211,1125,2060,1125
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,katwa,2244,1062,2457,1062,2457,1115,2244,1115
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,016,2476,1064,2639,1064,2639,1133,2476,1133
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_2\cg1904p9_page_397.png,raniganj,2664,1064,2969,1064,2969,1133,2664,1133
