sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,pendix,1832,1200,2347,1196,2348,1275,1833,1279
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,,2498,1191,2551,1191,2552,1278,2499,1278
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,the,676,1384,1203,1384,1203,1659,676,1659
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,calcutta,1308,1380,2471,1380,2471,1659,1308,1659
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,gazette.,2572,1380,3671,1380,3671,1655,2572,1655
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,wednesday,1196,1892,2049,1898,2048,1981,1195,1975
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,july,2146,1896,2471,1898,2471,1969,2146,1967
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,11,2574,1905,2723,1906,2722,1985,2573,1984
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,1900.,2834,1904,3099,1906,3099,1970,2834,1968
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,%3d,1692,2060,1753,2059,1753,2087,1692,2088
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,notices,1504,2170,1965,2170,1965,2255,1504,2255
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,to,2021,2164,2279,2164,2279,2261,2021,2261
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,mariners.,2283,2164,2833,2164,2833,2261,2283,2261
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,government,944,2356,1607,2356,1607,2421,944,2421
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,of,1666,2362,1791,2362,1791,2423,1666,2423
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,bengal-marine,1864,2362,2681,2362,2681,2423,1864,2423
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,department,2726,2360,3361,2360,3361,2423,2726,2423
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,notice,1562,2452,1841,2452,1841,2501,1562,2501
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,t,1886,2444,2109,2444,2109,2511,1886,2511
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,iners-no.,2112,2444,2641,2444,2641,2511,2112,2511
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,164,2686,2456,2783,2456,2783,2501,2686,2501
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,(pirst,1817,2532,2024,2531,2024,2591,1817,2592
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,publcation.i,2059,2532,2520,2530,2520,2583,2059,2585
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,persian,1580,2606,1957,2609,1956,2672,1579,2669
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,glf-bubrah,2008,2605,2597,2610,2596,2676,2007,2671
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,bar.,2634,2628,2775,2629,2775,2671,2634,2670
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,onter,1892,2706,2073,2708,2072,2764,1891,2762
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,buoy,2102,2707,2245,2709,2244,2776,2101,2774
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,adrift,2274,2706,2461,2708,2460,2776,2273,2774
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,caution-the,736,2796,1297,2796,1297,2877,736,2877
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,officiating,1304,2798,1651,2798,1651,2877,1304,2877
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,political,1678,2798,1961,2798,1961,2877,1678,2877
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,resident,1992,2790,2281,2790,2281,2877,1992,2877
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,in,2300,2790,2383,2790,2383,2877,2300,2877
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,the,2406,2802,2509,2802,2509,2859,2406,2859
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,persian,2538,2800,2791,2800,2791,2877,2538,2877
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_0\cg1900p5_page_246.png,gulf,2816,2800,2955,2800,2955,2877,2816,2877
