sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,1688,498,400,649,400,649,455,498,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,supplement,730,396,1311,396,1311,451,730,451
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,to,1348,398,1457,398,1457,453,1348,453
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,the,1500,398,1681,398,1681,455,1500,455
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,caloutta,1722,394,2173,394,2173,453,1722,453
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,gazette,2216,396,2633,396,2633,465,2216,465
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,november,2672,396,3155,396,3155,457,2672,457
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,25,3194,398,3293,398,3293,465,3194,465
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,1908.,3338,400,3509,400,3509,455,3338,455
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,n,599,548,608,548,608,557,599,557
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,--,678,547,695,547,695,556,678,556
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,weather,1335,647,1792,645,1792,702,1335,704
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,and,1841,641,2025,640,2025,695,1841,696
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,orop,2083,640,2315,639,2315,696,2083,697
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,report.,2371,643,2751,641,2751,699,2371,701
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,for,1352,872,1465,872,1465,923,1352,923
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,the,1510,876,1595,876,1595,921,1510,921
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,week,1636,870,1765,870,1765,919,1636,919
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,ending,1804,868,2005,868,2005,927,1804,927
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,the,2048,868,2133,868,2133,915,2048,915
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,23rd,2162,868,2315,868,2315,917,2162,917
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,novembe,2338,866,2647,866,2647,919,2338,919
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,1903.,2678,874,2849,874,2849,921,2678,921
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,burdwan.-rainfall,640,991,1339,984,1340,1044,641,1051
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,nil.,1382,990,1483,989,1484,1040,1383,1041
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,of,477,1048,581,1048,581,1123,477,1123
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,carly,584,1062,747,1062,747,1125,584,1125
27,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,wintor,786,1048,997,1048,997,1115,786,1115
28,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,rico,1040,1062,1155,1062,1155,1113,1040,1113
29,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,eontinuos,1195,1048,1543,1048,1543,1123,1195,1123
30,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,at,1547,1048,1621,1048,1621,1123,1547,1123
31,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,rauiganj.,1658,1052,1973,1052,1973,1125,1658,1125
32,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,rabi,2000,1056,2211,1056,2211,1125,2000,1125
33,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,bowing,2256,1054,2481,1054,2481,1121,2256,1121
34,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,continucs.,2526,1058,2843,1058,2843,1109,2526,1109
35,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,sufficient.,486,1124,787,1122,787,1183,486,1185
36,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,no,872,1130,971,1129,971,1180,872,1181
37,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,cattle-disease.,1000,1128,1437,1125,1437,1177,1000,1180
38,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,rico,1522,1123,1665,1122,1665,1178,1522,1179
39,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,sells,1687,1116,1827,1115,1827,1181,1687,1182
40,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,as,1853,1116,1915,1116,1915,1181,1853,1181
41,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,follows,1941,1115,2189,1114,2189,1180,1941,1181
42,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,:-,2191,1114,2277,1113,2277,1178,2191,1179
43,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,winter,2316,983,2555,984,2555,1038,2316,1037
44,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,rice,2608,988,2722,988,2722,1040,2608,1040
45,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,doing,2760,986,2943,987,2943,1052,2760,1051
46,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,well.,2969,986,3123,987,3123,1038,2969,1037
47,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,harvesting,3204,982,3574,984,3574,1054,3204,1052
48,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,fodder,2916,1048,3162,1048,3162,1107,2916,1107
49,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,and,3212,1054,3331,1054,3331,1105,3212,1105
50,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,water,3386,1048,3565,1048,3565,1105,3386,1105
51,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,weathor,1570,986,1847,986,1847,1041,1570,1041
52,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,seasonablo.,1886,982,2235,982,2235,1037,1886,1037
53,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,sadar,802,1323,985,1320,986,1372,803,1375
54,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,kulna,801,1392,1000,1392,1000,1442,801,1442
55,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,katwa,798,1458,1017,1461,1016,1514,797,1511
56,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,raniganj,796,1520,1099,1523,1098,1594,795,1591
57,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,birbhum.-rainfall,640,1627,1315,1627,1315,1687,640,1687
58,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,nil.,1355,1627,1461,1627,1461,1681,1355,1681
59,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,weathor,1550,1619,1841,1619,1841,1695,1550,1695
60,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,seasonable.,1874,1626,2222,1626,2222,1679,1874,1679
61,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,harvesting,2305,1625,2672,1625,2672,1694,2305,1694
62,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,of,2702,1630,2763,1630,2763,1679,2702,1679
63,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,aus,2802,1646,2900,1646,2900,1677,2802,1677
64,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,continues.,2941,1626,3261,1626,3261,1678,2941,1678
65,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,fodder,3345,1622,3576,1622,3576,1676,3345,1676
66,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,srs.,2548,1218,2691,1219,2690,1286,2547,1285
67,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,oh.,2690,1227,2777,1228,2776,1280,2689,1279
68,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,not,2320,1309,2447,1313,2445,1368,2318,1364
69,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,reportod.,2474,1308,2765,1318,2762,1393,2471,1383
70,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,10,2548,1380,2633,1379,2634,1432,2549,1433
71,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,11,2553,1452,2679,1448,2681,1511,2555,1515
72,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,12,2676,1454,2751,1452,2753,1501,2678,1503
73,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,12,2559,1525,2632,1517,2637,1568,2564,1576
74,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_13\cg1903p1_page_963.png,...,2402,1425,2466,1425,2466,1436,2402,1436
