sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,supplenent,748,285,1257,290,1256,368,747,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,tote,1297,290,1566,292,1565,368,1296,366
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,oalottia,1583,292,1969,295,1968,372,1582,369
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,gaeette,1986,296,2398,300,2397,377,1985,373
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,march17,2381,307,2758,310,2757,375,2380,372
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,1927.,2777,310,2933,311,2932,372,2776,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,qistriot,924,566,1255,566,1255,633,924,633
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rerorts,1276,566,1645,566,1645,633,1276,633
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,on,1680,560,1807,560,1807,633,1680,633
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,2286,570,2431,574,2429,641,2284,637
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,grops.,2486,573,2751,580,2749,648,2484,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,the,1338,690,1449,696,1446,743,1335,737
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,17.,2433,689,2480,690,2479,742,2432,741
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,summary.--the,356,778,845,778,845,859,356,859
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,weak,870,778,1017,778,1017,859,870,859
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,was,1034,778,1167,778,1167,859,1034,859
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,praotioally,1176,778,1495,778,1495,859,1176,859
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rainlees,1516,778,1749,778,1749,859,1516,859
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,except,1770,778,1961,778,1961,853,1770,853
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,for,2006,778,2098,778,2098,843,2006,843
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,soattered,2130,778,2395,778,2395,859,2130,859
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,showers,2430,778,2665,778,2665,859,2430,859
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,in,2712,794,2773,794,2773,847,2712,847
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,some,2818,808,2961,808,2961,845,2818,845
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,north,3010,796,3179,796,3179,847,3010,847
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,bengal,3234,796,3425,796,3425,859,3234,859
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,listricts.,224,846,519,847,519,920,224,919
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,preparation,544,847,897,849,897,923,544,921
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,908,851,991,851,991,923,908,923
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,lands,1004,851,1159,852,1159,924,1004,923
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,por,1190,851,1273,851,1273,924,1190,924
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,juto,1288,851,1433,852,1433,926,1288,925
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,1428,854,1535,855,1535,926,1428,925
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,otber,1560,859,1715,860,1715,927,1560,926
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,autame,1758,859,1989,860,1989,928,1758,927
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,orops,2032,866,2191,867,2191,929,2032,928
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,is,2230,856,2299,856,2299,929,2230,929
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,progrenaing,2318,858,2661,860,2661,931,2318,929
38,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,fayourably,2694,858,3049,860,3049,933,2694,931
39,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,3060,866,3167,867,3167,934,3060,933
40,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,sowings,3206,860,3435,861,3435,933,3206,932
41,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,:ontinue,240,929,479,930,479,980,240,979
42,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,in,495,915,575,915,575,987,495,987
43,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,east,592,915,720,916,720,980,592,979
44,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,746,921,849,921,849,974,746,974
45,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,north,879,916,1055,917,1055,989,879,988
46,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,bengal,1083,917,1295,918,1295,990,1083,989
47,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,districts.,1311,918,1583,919,1583,991,1311,990
48,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,harvesting,1640,920,1975,922,1975,988,1640,986
49,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,1994,922,2055,922,2055,973,1994,973
50,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,oilseed,2102,922,2299,923,2299,975,2102,974
51,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,orops,2328,935,2485,936,2485,996,2328,995
52,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,is,2523,924,2615,924,2615,996,2523,996
53,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,almost,2620,928,2817,929,2817,987,2620,986
54,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,completed,2834,929,3131,930,3131,998,2834,997
55,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,3180,936,3281,936,3281,984,3180,984
56,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,that,3322,928,3437,929,3437,988,3322,987
57,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,240,1000,279,1000,279,1051,240,1051
58,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,other,330,997,481,998,481,1049,330,1048
59,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,spring,504,995,695,996,695,1059,504,1058
60,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,orops,718,1006,875,1007,875,1060,718,1059
61,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,continune.,912,994,1187,995,1187,1047,912,1046
62,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,outlook,1256,989,1493,990,1493,1050,1256,1049
63,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,1516,997,1573,997,1573,1044,1516,1044
64,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,standing,1598,995,1855,996,1855,1065,1598,1064
65,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,crops.,1872,992,2053,993,2053,1067,1872,1066
66,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,is,2055,993,2127,993,2127,1066,2055,1066
67,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,generally,2124,992,2403,993,2403,1059,2124,1058
68,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,promising.,2428,994,2743,995,2743,1064,2428,1063
69,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,the,2812,997,2927,997,2927,1051,2812,1051
70,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,average,2960,996,3189,997,3189,1066,2960,1065
71,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,prioe,3212,1001,3355,1002,3355,1069,3212,1068
72,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,3380,1008,3435,1008,3435,1055,3380,1055
73,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,2ommon,215,1060,503,1060,503,1135,215,1135
74,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rics,496,1066,607,1066,607,1115,496,1115
75,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,for,630,1062,726,1062,726,1121,630,1121
76,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,the,729,1060,841,1060,841,1135,729,1135
77,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,provinoe,870,1066,1127,1066,1127,1131,870,1131
78,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,has,1148,1066,1245,1066,1245,1117,1148,1117
79,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,fallen,1258,1064,1435,1064,1435,1123,1258,1123
80,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,by,1482,1066,1551,1066,1551,1131,1482,1131
81,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,about,1566,1068,1757,1068,1757,1117,1566,1117
82,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,014,1784,1060,1903,1060,1903,1117,1784,1117
83,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,per,1930,1060,2023,1060,2023,1131,1930,1131
84,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,oent,2060,1068,2203,1068,2203,1123,2060,1123
85,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,as,2224,1076,2283,1076,2283,1115,2224,1115
86,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,co,2301,1060,2401,1060,2401,1135,2301,1135
87,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,mpared,2403,1060,2597,1060,2597,1135,2403,1135
88,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,with,2620,1060,2753,1060,2753,1121,2620,1121
89,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,that,2774,1070,2899,1070,2899,1123,2774,1123
90,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,2946,1070,3001,1070,3001,1121,2946,1121
91,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,the,3029,1060,3143,1060,3143,1135,3029,1135
92,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,previous,3188,1060,3433,1060,3433,1137,3188,1137
93,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,week.,238,1138,392,1136,393,1187,239,1189
94,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,prdce,1324,1276,1427,1277,1427,1317,1324,1316
95,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,1424,1277,1463,1277,1463,1314,1424,1314
96,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,common,1476,1277,1655,1278,1655,1317,1476,1316
97,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rloe,1650,1280,1733,1280,1733,1317,1650,1317
98,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,to,1748,1279,1787,1279,1787,1314,1748,1314
99,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,neers,1798,1285,1905,1286,1905,1319,1798,1318
100,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,por,1508,1326,1573,1326,1573,1365,1508,1365
101,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rupeo.,1576,1329,1695,1328,1695,1364,1576,1365
102,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,berial,236,1349,335,1344,337,1382,238,1387
103,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,no.,252,1394,317,1392,318,1424,253,1426
104,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,oharsotor,2236,1360,2425,1362,2425,1399,2236,1397
105,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,2440,1364,2477,1364,2477,1399,2440,1399
106,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,the,2492,1361,2549,1362,2549,1401,2492,1400
107,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,wuather,2566,1365,2727,1367,2727,1405,2566,1403
108,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,cond,2740,1365,2829,1366,2829,1403,2740,1402
109,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,ition,2834,1365,2921,1366,2921,1402,2834,1401
110,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,of,2936,1365,2973,1365,2973,1402,2936,1402
111,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,orop,2988,1373,3099,1374,3099,1406,2988,1405
112,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,oto.,3110,1370,3181,1371,3181,1405,3110,1404
113,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,distriut,406,1365,557,1363,557,1399,406,1401
114,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,and,570,1364,639,1363,639,1398,570,1399
115,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,subdivldon.,652,1363,885,1361,885,1397,652,1399
116,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,rainfall.,1010,1362,1179,1362,1179,1399,1010,1399
117,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,this,1328,1446,1439,1447,1439,1486,1328,1485
118,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,week.,1434,1450,1543,1451,1543,1485,1434,1484
119,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,previous,1644,1452,1809,1452,1809,1485,1644,1485
120,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,week.,1824,1452,1935,1452,1935,1485,1824,1485
121,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,inches.,979,1753,1189,1754,1189,1807,979,1806
122,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_15\cg1926p2_page_1424.png,weather,2000,1892,2251,1894,2251,1947,2000,1945
