sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,1576,648,352,815,353,815,416,648,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,8upplement,904,345,1543,349,1543,417,904,413
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,to,1588,349,1711,350,1711,418,1588,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,the,1756,351,1959,352,1959,419,1756,418
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,oaloutta,2004,352,2511,355,2511,422,2004,419
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,gazette,2560,355,3019,358,3019,430,2560,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,november,3068,358,3607,361,3607,429,3068,426
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,23,3652,365,3763,366,3763,434,3652,433
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,1904.,3796,366,3991,367,3991,431,3796,430
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,weather,1556,628,2067,632,2066,700,1555,696
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,and,2124,633,2331,635,2330,698,2123,696
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,orop,2388,627,2675,629,2674,708,2387,706
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,report,2716,637,3131,641,3130,705,2715,701
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,for,1512,836,1651,837,1650,912,1511,911
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,the,1678,848,1771,849,1770,903,1677,902
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,week,1818,845,1967,846,1966,901,1817,900
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,ending,2010,849,2237,851,2236,916,2009,914
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,the,2284,850,2381,851,2380,906,2283,905
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,21st,2430,853,2575,854,2574,911,2429,910
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_52\cg1904p8_page_1665.png,novemher,2622,852,2957,855,2956,917,2621,914
