sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,1594,237,442,380,443,380,505,237,504
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,supplement,600,419,1103,412,1104,492,601,499
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,to,1140,412,1235,411,1236,474,1141,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,the,1272,410,1431,408,1432,471,1273,473
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,caloutta,1468,403,1867,397,1868,469,1469,475
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,gazette,1904,400,2267,395,2268,475,1905,480
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,september,2304,398,2759,391,2760,459,2305,466
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,9,2796,400,2843,399,2844,466,2797,467
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,1896.,2888,398,3039,396,3040,455,2889,457
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,prices-ourrent,964,675,1731,668,1732,740,965,747
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,(retail),1748,669,1971,667,1972,742,1749,744
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,of,2000,671,2067,670,2068,737,2001,738
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,food-grains,2080,666,2487,662,2488,737,2081,741
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,firewood,2536,662,2831,659,2832,735,2537,738
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,and,2868,659,2983,658,2984,717,2869,718
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,salt,3008,658,3143,657,3144,720,3009,721
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,in,3172,680,3227,680,3227,715,3172,715
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,the,3264,655,3355,654,3356,714,3265,715
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,jowar,2913,994,3062,993,3062,1035,2913,1036
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,or,3083,1002,3137,1002,3137,1034,3083,1034
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ceolum,3161,991,3358,989,3358,1040,3161,1042
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,(sorgkum,2902,1047,3111,1043,3112,1097,2903,1101
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,vulgaro.),3144,1036,3357,1032,3358,1092,3145,1096
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,weeat.,1034,1044,1207,1044,1207,1084,1034,1084
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,barley,1556,1037,1732,1040,1731,1082,1555,1079
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,rioe,1974,1033,2087,1032,2087,1080,1974,1081
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,best,2092,1039,2193,1038,2193,1072,2092,1073
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,bort.,2210,1038,2325,1037,2325,1073,2210,1074
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,rioh,2467,1028,2578,1027,2579,1074,2468,1075
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,common,2587,1031,2776,1029,2776,1065,2587,1067
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,distriots,530,1251,809,1244,810,1289,531,1296
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,bengal.,330,1789,560,1780,562,1825,332,1834
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,8.,917,1867,1029,1866,1030,1915,918,1916
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.,1032,1865,1087,1864,1088,1914,1033,1915
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,s.,1090,1865,1146,1864,1147,1913,1091,1914
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.,1165,1864,1229,1863,1230,1913,1166,1914
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,s.,1298,1863,1362,1862,1363,1911,1299,1912
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,oh.8.,1364,1866,1496,1864,1497,1909,1365,1911
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.,1515,1860,1596,1859,1597,1908,1516,1909
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,is.,1598,1859,1679,1858,1680,1908,1599,1909
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,(h.,1682,1858,1746,1857,1747,1907,1683,1908
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,(n.,1746,1868,1795,1867,1795,1905,1746,1906
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.,1825,1862,1894,1861,1894,1901,1825,1902
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,b.,1907,1858,1958,1857,1959,1904,1908,1905
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch,1998,1855,2054,1854,2055,1903,1999,1904
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,8.,2073,1853,2137,1852,2138,1902,2074,1903
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.,2140,1857,2211,1856,2211,1896,2140,1897
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,8.,2248,1852,2329,1851,2330,1900,2249,1901
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch,2332,1851,2421,1850,2422,1899,2333,1900
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,8,2430,1859,2467,1859,2467,1894,2430,1894
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ob.8.,2499,1850,2632,1848,2633,1896,2500,1898
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,oh.,2659,1853,2724,1852,2724,1888,2659,1889
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,9.,2740,1846,2846,1845,2847,1894,2741,1895
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch,2821,1846,2889,1845,2889,1886,2821,1887
54,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,s.,2915,1844,2987,1843,2988,1892,2916,1893
55,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch,2976,1843,3032,1842,3032,1883,2976,1884
56,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,s.,3048,1843,3154,1842,3155,1891,3049,1892
57,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_6\cg1896p5_page_503.png,ch.s,3134,1845,3247,1844,3248,1890,3135,1891
