sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,f618,516,370,665,370,665,429,516,429
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,supplement,730,358,1265,358,1265,425,730,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,to,1296,356,1399,356,1399,419,1296,419
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,the,1436,356,1615,356,1615,419,1436,419
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,oaloutta,1644,356,2067,356,2067,417,1644,417
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,gazette,2104,354,2487,354,2487,427,2104,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,september,2526,354,3009,354,3009,423,2526,423
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,4,3044,366,3097,366,3097,429,3044,429
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,1895.,3138,356,3299,356,3299,417,3138,417
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,weather,1278,646,1711,646,1711,705,1278,705
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,and,1762,648,1935,648,1935,707,1762,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,orqp,1994,646,2215,646,2215,715,1994,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,report.,2270,646,2619,646,2619,705,2270,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,for,1210,874,1346,874,1346,935,1210,935
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,the,1380,876,1465,876,1465,927,1380,927
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,week,1502,876,1629,876,1629,927,1502,927
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,ending,1664,878,1853,878,1853,941,1664,941
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,the,1886,876,1967,876,1967,925,1886,925
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,2nd,1992,870,2101,870,2101,925,1992,925
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,september,2124,872,2433,872,2433,941,2124,941
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_6\cg1895p4_page_941.png,1895.,2472,874,2631,874,2631,929,2472,929
