sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,part,392,352,589,355,588,418,391,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,ii),632,349,735,351,734,429,631,427
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,the,896,352,1083,353,1083,416,896,415
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,caloutta,1124,349,1587,351,1587,418,1124,416
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,gazette,1644,347,2079,349,2079,429,1644,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,september,2104,357,2631,359,2631,422,2104,420
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,23,2672,359,2771,359,2771,427,2672,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,1914.,2816,360,2991,361,2991,421,2816,420
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,1319,3308,366,3457,372,3455,431,3306,426
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,momolrs,423,606,757,608,757,678,423,676
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,vot,773,608,943,609,943,678,773,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,ii,944,619,1041,620,1041,676,944,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,na,1076,620,1189,621,1189,670,1076,669
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,a,1215,611,1353,612,1353,681,1215,680
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,rs,676,680,739,680,739,729,676,729
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,4.,780,683,828,683,828,729,780,729
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,father,1363,615,1534,617,1534,666,1363,664
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,a,1558,620,1600,620,1600,666,1558,666
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,moneerratis,1645,614,1971,617,1970,671,1644,668
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,mongoliore,1999,616,2281,619,2280,685,1998,682
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,legationis,2290,623,2561,626,2560,687,2289,684
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,commentariue,2584,627,2974,631,2974,680,2584,676
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,by,2995,626,3061,627,3060,688,2994,687
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,rev,3088,626,3186,627,3186,675,3088,674
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,h.,3232,628,3292,629,3292,675,3232,674
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,hosten,3339,629,3536,631,3535,696,3338,694
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,8,537,685,587,684,588,739,538,740
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,j.,589,684,663,682,664,737,590,739
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,momoirs,394,744,729,746,729,806,394,804
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,vol.,772,737,961,738,961,806,772,805
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,iv,966,739,1063,739,1063,806,966,806
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,no.,1094,747,1207,748,1207,796,1094,795
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,1.,1272,740,1347,740,1347,808,1272,808
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,sauskrit-tbotan,1372,742,1809,744,1809,810,1372,808
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,english,1856,743,2057,744,2057,812,1856,811
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,vocabulary,2098,746,2409,748,2409,814,2098,812
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_21\cg1914p5_page_2808.png,being,2456,756,2595,757,2595,814,2456,813
