sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,urpl,748,348,1019,350,1018,458,747,456
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,20,1332,352,1471,353,1470,460,1331,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,:,1473,353,1507,353,1506,460,1472,460
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,the,1509,353,1687,354,1686,462,1508,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,ffie,2424,359,2639,360,2638,468,2423,467
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,2641,361,2659,361,2658,468,2640,468
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,2661,361,2747,362,2746,469,2660,468
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,ec,2749,362,2855,363,2854,470,2748,469
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,2857,362,2927,362,2926,469,2856,469
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,2929,363,3055,364,3054,471,2928,470
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,3057,364,3107,364,3106,471,3056,471
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,,3109,364,3163,364,3162,471,3108,471
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,1,3165,364,3343,365,3342,472,3164,471
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,caoutta,1722,366,2173,372,2172,466,1721,460
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,oakp,2224,372,2439,375,2438,469,2223,466
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,distriot,1252,768,1559,771,1558,851,1251,848
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,reports,1604,771,1947,774,1946,853,1603,850
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,on,1988,774,2119,775,2118,854,1987,853
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,weather,2136,775,2519,778,2518,858,2135,855
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,and,2564,779,2787,781,2786,861,2563,859
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,crops.,2789,780,3011,782,3010,862,2788,860
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,for,1264,976,1393,977,1392,1058,1263,1057
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,the,1400,985,1505,986,1505,1049,1400,1048
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,wook,1550,986,1715,987,1715,1050,1550,1049
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,onding,1752,985,1975,987,1974,1063,1751,1061
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,on,2012,981,2103,982,2102,1063,2011,1062
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,the,2126,986,2231,987,2231,1050,2126,1049
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,20th,2266,987,2407,988,2407,1053,2266,1052
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,november,2450,984,2773,986,2772,1068,2449,1066
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,1930.,2818,986,3019,987,3018,1069,2817,1068
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,sarnmary.-during,392,1156,1043,1159,1043,1239,392,1236
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,the,1060,1163,1171,1163,1171,1226,1060,1226
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,week,1192,1159,1359,1160,1359,1228,1192,1227
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,light,1376,1164,1531,1165,1531,1241,1376,1240
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,to,1548,1173,1619,1173,1619,1228,1548,1228
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,moderate,1640,1161,1955,1162,1955,1230,1640,1229
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,rainfall,2000,1162,2247,1163,2247,1231,2000,1230
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,was,2268,1184,2391,1185,2391,1232,2268,1231
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,general,2428,1172,2671,1173,2671,1245,2428,1244
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,almost,2688,1173,2911,1174,2911,1238,2688,1237
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,throughout,2936,1174,3315,1176,3315,1248,2936,1246
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,the,3336,1172,3447,1172,3447,1236,3336,1236
42,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,presidenoy.,3488,1172,3879,1174,3879,1250,3488,1248
43,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,it,3956,1175,4023,1175,4023,1238,3956,1238
44,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,ban,252,1254,355,1254,355,1313,252,1313
45,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,done,378,1247,535,1248,535,1307,378,1306
46,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,some,560,1257,727,1258,727,1304,560,1303
47,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,damages,752,1239,1041,1240,1041,1324,752,1323
48,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,to,1066,1247,1135,1247,1135,1304,1066,1304
49,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,standing,1186,1241,1473,1242,1473,1324,1186,1323
50,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,crops,1518,1260,1695,1261,1695,1323,1518,1322
51,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,in,1726,1245,1793,1245,1793,1307,1726,1307
52,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_7\cg1930p7_page_920.png,places.,1816,1245,2041,1246,2041,1328,1816,1327
