sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1490,366,566,523,566,523,625,366,625
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,the,849,554,1063,554,1063,629,849,629
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,caicuppa,1065,554,1557,554,1557,629,1065,629
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,gaz,1561,554,2011,554,2011,629,1561,629
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,november,2054,554,2565,554,2565,623,2054,623
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,11,2610,564,2711,564,2711,627,2610,627
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1914.,2752,564,2929,564,2929,621,2752,621
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,[part,3174,562,3405,556,3407,631,3176,637
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,h,3434,565,3525,563,3527,626,3436,628
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,momolrs,313,818,657,818,657,889,313,889
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol,673,818,849,818,849,889,673,889
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,ili,844,830,937,830,937,881,844,881
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no.,976,828,1089,828,1089,871,976,871
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,7.,1128,830,1185,830,1185,871,1128,871
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,the,1256,826,1359,826,1359,871,1256,871
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,chank,1378,826,1547,826,1547,871,1378,871
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,bangle,1574,824,1763,824,1763,877,1574,877
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,industry,1790,824,2041,824,2041,881,1790,881
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,by,2070,826,2131,826,2131,881,2070,881
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,jaines,2158,826,2323,826,2323,867,2158,867
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,hornell,2350,826,2566,826,2566,881,2350,881
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,at,2592,834,2637,834,2637,869,2592,869
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rs.,2670,826,2749,826,2749,871,2670,871
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,2.,2768,822,2821,822,2821,871,2768,871
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,journal,285,909,572,909,572,952,285,952
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,and,607,910,740,910,740,951,607,951
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,proooodings,780,900,1275,900,1275,959,780,959
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol.,1309,900,1478,900,1478,959,1309,959
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vii,1471,905,1592,905,1592,956,1471,956
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no.,1644,905,1759,905,1759,949,1644,949
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,11,1789,905,1865,905,1865,957,1789,957
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol.,1893,905,2031,905,2031,947,1893,947
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,ix,2065,905,2156,905,2156,957,2065,957
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,nos.,2214,900,2393,900,2393,959,2214,959
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1-11,2404,901,2519,901,2519,947,2404,947
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,and,2567,904,2700,904,2700,950,2567,950
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,extra,2741,905,2952,905,2952,949,2741,949
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no,2983,906,3097,906,3097,950,2983,950
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,the,3164,905,3266,905,3266,950,3164,950
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,bhasgali.,3312,900,3552,900,3552,959,3312,959
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,lauguage.,420,970,695,968,695,1025,420,1027
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol,768,967,867,966,867,1027,769,1028
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,x,902,965,981,964,982,1026,903,1027
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,nos.,990,965,1101,964,1101,1010,990,1011
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1-4,1132,970,1229,969,1229,1016,1132,1017
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,at,1256,973,1305,973,1305,1010,1256,1010
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rs.,1336,966,1416,965,1416,1009,1336,1010
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,2,1446,967,1475,967,1475,1008,1446,1008
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,per,1500,979,1583,978,1583,1022,1500,1023
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,number.,1610,964,1827,962,1827,1008,1610,1010
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,journal,282,1052,573,1052,573,1097,282,1097
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,and,624,1052,753,1052,753,1095,624,1095
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,procoodings,814,1038,1309,1038,1309,1105,814,1105
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol,1312,1038,1479,1038,1479,1105,1312,1105
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,75,1482,1038,1603,1038,1603,1105,1482,1105
55,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,part,1640,1048,1803,1048,1803,1091,1640,1091
56,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,3.,1850,1050,1909,1050,1909,1091,1850,1091
57,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,at,1982,1046,2045,1046,2045,1089,1982,1089
58,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rs.,2072,1038,2181,1038,2181,1105,2072,1105
59,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,2.,2182,1048,2223,1048,2223,1091,2182,1091
60,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,momoirs,290,1136,629,1134,629,1187,290,1189
61,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol.,706,1129,833,1128,833,1188,706,1189
62,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,iii,854,1133,951,1133,951,1186,854,1186
63,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no.,986,1128,1153,1127,1153,1187,986,1188
64,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,9.,1152,1133,1211,1133,1211,1177,1152,1177
65,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,father,1288,1130,1459,1130,1459,1173,1288,1173
66,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,a:,1486,1132,1545,1132,1545,1173,1486,1173
67,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,monserratis,1578,1130,1909,1130,1909,1173,1578,1173
68,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,mongulice,1940,1128,2221,1128,2221,1185,1940,1185
69,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,legationis,2246,1130,2527,1130,2527,1185,2246,1185
70,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,commentarius,2552,1130,2949,1130,2949,1175,2552,1175
71,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,by,2972,1132,3035,1132,3035,1189,2972,1189
72,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rev.,3064,1132,3181,1132,3181,1175,3064,1175
73,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,h.,3210,1130,3271,1130,3271,1177,3210,1177
74,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,hosten,3320,1122,3523,1122,3523,1191,3320,1191
75,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,*,414,1202,439,1203,438,1240,413,1239
76,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,r.j.,441,1202,508,1204,507,1242,440,1240
77,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rs.,587,1193,691,1191,692,1241,588,1243
78,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,4.,684,1196,731,1195,732,1238,685,1239
79,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,momolrs,290,1274,627,1274,627,1329,290,1329
80,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol.,672,1266,861,1266,861,1333,672,1333
81,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,iv,866,1276,955,1276,955,1327,866,1327
82,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no.,1008,1276,1119,1276,1119,1319,1008,1319
83,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1.,1170,1276,1215,1276,1215,1317,1170,1317
84,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,mahavyntpatti,420,1326,807,1326,807,1393,420,1393
85,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,by,838,1338,897,1338,897,1391,838,1391
86,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,alexander,926,1326,1193,1326,1193,1377,926,1377
87,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,,1218,1334,1389,1334,1389,1377,1218,1377
88,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,dekoros,1414,1334,1649,1334,1649,1391,1414,1391
89,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,editod,1674,1332,1833,1332,1833,1375,1674,1375
90,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,by,1860,1334,1919,1334,1919,1387,1860,1387
91,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,e.,1952,1332,2003,1332,2003,1375,1952,1375
92,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,ienison,2038,1334,2249,1334,2249,1375,2038,1375
93,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,rosn,2282,1326,2417,1326,2417,1389,2282,1389
94,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,c..8.,2446,1326,2591,1326,2591,1385,2446,1385
95,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,.d.,2630,1346,2781,1346,2781,1387,2630,1387
96,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,and,2832,1334,2923,1334,2923,1377,2832,1377
97,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,mahamahopadhyaya,2974,1334,3527,1334,3527,1393,2974,1393
98,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,satis,418,1398,545,1398,545,1443,418,1443
99,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,chusndra,570,1388,793,1388,793,1445,570,1445
100,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vidyabbgsana,820,1388,1211,1388,1211,1453,820,1453
101,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,..,1242,1408,1365,1408,1365,1451,1242,1451
102,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,.d.,1394,1408,1543,1408,1543,1451,1394,1451
103,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,part,1570,1388,1679,1388,1679,1437,1570,1437
104,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1.,1706,1396,1747,1396,1747,1437,1706,1437
105,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,re.,1822,1396,1899,1396,1899,1439,1822,1439
106,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,5.,1928,1396,1971,1396,1971,1437,1928,1437
107,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,mamolrs,290,1484,629,1484,629,1535,290,1535
108,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vol.,671,1468,877,1468,877,1537,671,1537
109,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,v,881,1468,959,1468,959,1537,881,1537
110,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,no.,973,1468,1111,1468,1111,1537,973,1537
111,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,1.,1137,1468,1251,1468,1251,1537,1137,1537
112,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,srid-pa-ho-a,1260,1478,1593,1478,1593,1535,1260,1535
113,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,tibeto.chinese,1630,1476,2033,1476,2033,1521,1630,1521
114,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,chart,2080,1478,2231,1478,2231,1521,2080,1521
115,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,of,2276,1476,2331,1476,2331,1519,2276,1519
116,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,divination,2380,1478,2661,1478,2661,1521,2380,1521
117,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,by,2694,1478,2753,1478,2753,1535,2694,1535
118,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,mahamabopadhyaya,2804,1478,3351,1478,3351,1537,2804,1537
119,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,satis,3396,1476,3539,1476,3539,1525,3396,1525
120,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,chauira,418,1542,639,1543,639,1591,418,1590
121,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vidyubn,666,1543,1057,1545,1057,1600,666,1598
122,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,..,1088,1555,1203,1555,1203,1596,1088,1596
123,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,.d.,1238,1554,1369,1555,1369,1584,1238,1583
124,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,suuskrit.,1304,1266,1535,1266,1535,1327,1304,1327
125,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,tibetan,1537,1266,1753,1266,1753,1327,1537,1327
126,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,euglish,1788,1272,1993,1272,1993,1323,1788,1323
127,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,vocabulary,2046,1272,2365,1272,2365,1327,2046,1327
128,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,being,2414,1274,2557,1274,2557,1327,2414,1327
129,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,an,2606,1288,2663,1288,2663,1315,2606,1315
130,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,edition,2702,1272,2881,1272,2881,1317,2702,1317
131,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_2\cg1914p1_page_293.png,and,2932,1274,3027,1274,3027,1317,2932,1317
