sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,:,1231,250,1236,250,1236,275,1231,275
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,supplement,652,332,1203,336,1202,415,651,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,to,1228,344,1347,345,1347,412,1228,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,the,1360,349,1523,350,1523,410,1360,409
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,calcutta,1552,350,1967,353,1966,421,1552,418
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,gazette,1992,345,2391,348,2390,424,1991,421
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,october,2432,353,2791,356,2790,423,2432,420
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,22,2812,355,2920,356,2919,428,2811,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,1931,2940,357,3119,358,3118,429,2939,428
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,,3192,383,3207,383,3207,398,3192,398
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,1357,3564,364,3707,364,3707,435,3564,435
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,district,1182,690,1489,692,1489,749,1182,747
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,reports,1526,696,1835,698,1835,754,1526,752
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,on,1872,696,1961,697,1961,754,1872,753
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,weather,1998,695,2357,697,2357,753,1998,751
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,and,2392,698,2537,699,2537,756,2392,755
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,crops.,2572,702,2797,703,2797,759,2572,758
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,for,1299,928,1431,928,1431,999,1299,999
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,the,1432,932,1525,932,1525,985,1432,985
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_5\cg1931p6_page_374.png,weok,1568,936,1717,936,1717,987,1568,987
