sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,hment,886,336,1153,336,1153,397,886,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,to,1184,334,1279,334,1279,387,1184,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,the,1310,334,1481,334,1481,391,1310,391
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,cilc,1484,332,1685,332,1685,397,1484,397
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,rtte,2115,320,2345,320,2345,395,2115,395
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,september,2352,328,2819,328,2819,387,2352,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,7,2838,328,2939,328,2939,397,2838,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,1931.,2980,328,3139,328,3139,385,2980,385
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,*,3178,330,3215,330,3215,361,3178,361
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,distriot,1146,638,1439,638,1439,701,1146,701
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,reports,1474,638,1773,638,1773,699,1474,699
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,on,1820,626,1911,626,1911,705,1820,705
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,weather,1932,632,2279,632,2279,695,1932,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,and.,2314,634,2469,634,2469,695,2314,695
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,crops,2486,636,2703,636,2703,697,2486,697
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,for,1204,912,1325,911,1325,992,1204,993
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,the,1338,917,1427,916,1427,975,1338,976
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,wook,1470,920,1613,919,1613,975,1470,976
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,onding,1648,913,1845,912,1845,990,1648,991
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,on,1876,927,1951,927,1951,973,1876,973
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,the,1980,911,2071,910,2071,971,1980,972
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,sth,2102,912,2203,911,2203,974,2102,975
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,september,2220,909,2519,907,2519,979,2220,981
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,1931.,2546,914,2693,913,2693,970,2546,971
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,summary.-during,402,1116,991,1116,991,1185,402,1185
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,the,1034,1120,1125,1120,1125,1173,1034,1173
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,week,1170,1122,1317,1122,1317,1173,1170,1173
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,the,1360,1124,1453,1124,1453,1175,1360,1175
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,rainfall,1476,1122,1689,1122,1689,1173,1476,1173
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,was,1732,1136,1839,1136,1839,1173,1732,1173
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,generally,1868,1110,2129,1110,2129,1185,1868,1185
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,moderate,2166,1114,2441,1114,2441,1185,2166,1185
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,to,2462,1110,2521,1110,2521,1185,2462,1185
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,hvavy.,2552,1116,2733,1116,2733,1183,2552,1183
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,transplantation,2804,1118,3275,1118,3275,1181,2804,1181
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,of,3298,1120,3357,1120,3357,1171,3298,1171
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,winter,3392,1120,3585,1120,3585,1185,3392,1185
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,paddy,282,1182,469,1182,469,1255,282,1255
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,seedlings,488,1176,749,1176,749,1255,488,1255
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,is,772,1176,849,1176,849,1255,772,1255
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,progressing,842,1176,1167,1176,1167,1255,842,1255
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,under,1192,1190,1357,1190,1357,1241,1192,1241
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,favourable,1386,1188,1697,1188,1697,1241,1386,1241
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,conditions.,1722,1176,2041,1176,2041,1239,1722,1239
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,cutting,2094,1176,2351,1176,2351,1255,2094,1255
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,steeping,2374,1184,2617,1184,2617,1255,2374,1255
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,and,2634,1176,2733,1176,2733,1233,2634,1233
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,washing,2758,1176,2995,1176,2995,1255,2758,1255
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,of,3036,1186,3093,1186,3093,1255,3036,1255
49,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_12\cg1931p2_page_1200.png,jute,3150,1186,3269,1186,3269,1249,3150,1249
