sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,198,514,292,629,291,629,350,514,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,appendix,744,294,1207,291,1207,348,744,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,to,1252,291,1357,290,1357,347,1252,348
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,1402,286,1585,285,1585,344,1402,345
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,calcutta,1630,286,2087,283,2087,343,1630,346
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,gazette,2134,284,2555,282,2555,349,2134,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,june,2598,277,2827,276,2827,339,2598,340
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,10,2874,277,2967,276,2967,345,2874,346
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914.,3012,277,3185,276,3185,339,3012,340
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,charts,840,563,1083,562,1083,622,840,623
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,affreted.-no.,1124,558,1627,556,1627,624,1124,626
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,123.,1672,555,1839,554,1839,610,1672,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,mouth,1912,550,2147,549,2147,609,1912,610
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,2176,553,2243,553,2243,608,2176,608
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,2280,557,2391,556,2391,611,2280,612
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,euphrates.,2424,552,2819,550,2819,618,2424,620
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,28376,1656,620,1911,620,1911,695,1656,695
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,persian,1912,628,2187,628,2187,685,1912,685
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,gulf,2218,628,2397,628,2397,695,2218,695
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,western,2432,620,2743,620,2743,687,2432,687
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,sheet.,2776,626,2995,626,2995,685,2776,685
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,publicutions.-list,840,708,1551,708,1551,771,840,771
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1580,696,1647,696,1647,763,1580,763
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,lights,1684,704,1939,704,1939,775,1684,775
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,part,1972,704,2127,704,2127,759,1972,759
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,vi,2160,704,2279,704,2279,771,2160,771
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914,2312,704,2483,704,2483,771,2312,771
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,33.,2708,704,2799,704,2799,759,2708,759
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,page,2512,722,2675,722,2675,785,2512,785
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,persian,1404,784,1673,785,1673,842,1404,841
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,gulf,1706,779,1867,780,1867,838,1706,837
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,pilot,1898,781,2095,782,2095,839,1898,838
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1908.,2130,781,2299,782,2299,838,2130,837
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,page,2330,799,2493,800,2493,853,2330,852
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,205.,2524,779,2657,780,2657,840,2524,839
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,authority-officer,834,864,1547,859,1548,932,835,937
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,commanding,1576,860,2063,856,2064,926,1577,930
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,r.i.m.s.,2118,848,2415,846,2416,928,2119,930
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914.,1452,938,1622,939,1622,995,1452,994
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,.,2436,847,2447,847,2447,926,2436,926
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,luwrence,2510,854,2931,856,2931,922,2510,920
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,13th,2984,854,3133,855,3133,915,2984,914
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,april,3204,856,3397,857,3397,932,3204,931
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bay,1246,1194,1427,1194,1427,1251,1246,1251
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1501,1195,1609,1195,1609,1251,1501,1251
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bengal-burma,1688,1193,2388,1193,2388,1251,1688,1251
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,coast.,2438,1206,2669,1206,2669,1251,2438,1251
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,naaf,1008,1356,1215,1356,1215,1427,1008,1427
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,river-ys,1252,1356,1747,1356,1747,1427,1252,1427
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,remored,1796,1356,2095,1356,2095,1411,1796,1411
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,for,2128,1352,2251,1352,2251,1427,2128,1427
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,s.-w.,2296,1356,2503,1356,2503,1415,2296,1415
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,onsoon.,2548,1356,2895,1356,2895,1415,2548,1415
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,no.,687,1480,847,1481,847,1560,687,1559
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,291,849,1481,959,1482,959,1562,849,1561
55,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,(thirrd,984,1494,1207,1495,1207,1558,984,1557
56,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,publication).-,1244,1491,1795,1494,1795,1570,1244,1567
57,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,subject.-the,822,1614,1333,1614,1333,1683,822,1683
58,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,naaf,1364,1614,1533,1614,1533,1671,1364,1671
59,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,river,1572,1616,1757,1616,1757,1671,1572,1671
60,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,buoys,1814,1614,2029,1614,2029,1683,1814,1683
61,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,were,2086,1632,2261,1632,2261,1671,2086,1671
62,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,removed,2314,1616,2627,1616,2627,1673,2314,1673
63,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,for,2676,1616,2781,1616,2781,1675,2676,1675
64,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,2822,1616,2935,1616,2935,1675,2822,1675
65,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,south-west,2966,1616,3399,1616,3399,1683,2966,1683
66,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,monsoon,1292,1690,1615,1690,1615,1747,1292,1747
67,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,on,1648,1706,1729,1706,1729,1747,1648,1747
68,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,1768,1690,1881,1690,1881,1747,1768,1747
69,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,22nd,1910,1686,2077,1686,2077,1747,1910,1747
70,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,april,2112,1688,2311,1688,2311,1759,2112,1759
71,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914.,2344,1692,2513,1692,2513,1749,2344,1749
72,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,chart,822,1764,1035,1764,1035,1825,822,1825
73,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,affected.-no.,1080,1764,1587,1764,1587,1833,1080,1833
74,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,3476,1628,1766,1801,1766,1801,1823,1628,1823
75,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,nanf,1832,1766,2001,1766,2001,1823,1832,1823
76,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,river.,2030,1758,2233,1758,2233,1825,2030,1825
77,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,publication-bay,830,1832,1507,1834,1507,1914,830,1912
78,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1540,1843,1607,1843,1607,1900,1540,1900
79,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bengal,1638,1841,1887,1842,1887,1913,1638,1912
80,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,pilot,1924,1840,2121,1841,2121,1910,1924,1909
81,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1910,2140,1837,2351,1838,2351,1917,2140,1916
82,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,page,2358,1860,2519,1861,2519,1916,2358,1915
83,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,334.,2548,1842,2683,1842,2683,1902,2548,1902
84,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,authority.-principal,820,1908,1647,1908,1647,1991,820,1991
85,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,port,1680,1908,1839,1908,1839,1975,1680,1975
86,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,officer,1868,1908,2127,1908,2127,1987,1868,1987
87,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,burma.,2163,1908,2439,1908,2439,1987,2163,1987
88,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,notice,2471,1908,2707,1908,2707,1987,2471,1987
89,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,dated,2736,1920,2935,1920,2935,1979,2736,1979
90,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,29th,2992,1920,3143,1920,3143,1979,2992,1979
91,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,april,3200,1928,3395,1928,3395,1991,3200,1991
92,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914.,1444,1990,1615,1991,1615,2054,1444,2053
93,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bay,1052,2272,1235,2273,1235,2328,1052,2327
94,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1308,2271,1415,2272,1415,2328,1308,2327
95,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bengal-burma,1488,2266,2207,2270,2207,2340,1488,2336
96,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,arakan,2260,2272,2563,2274,2563,2332,2260,2330
97,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,coast.,2608,2284,2841,2285,2841,2332,2608,2331
98,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,yster,1028,2432,1263,2432,1263,2499,1028,2499
99,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,reef,1304,2424,1459,2424,1459,2499,1304,2499
100,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bremored,1492,2428,2079,2428,2079,2503,1492,2503
101,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,for,2104,2428,2231,2428,2231,2499,2104,2499
102,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,s-w.,2272,2428,2483,2428,2483,2487,2272,2487
103,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,monsoon.,2528,2428,2879,2428,2879,2487,2528,2487
104,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,no.,656,2564,783,2565,783,2624,656,2623
105,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,292,824,2566,939,2567,939,2622,824,2621
106,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,(third,980,2562,1203,2564,1202,2635,980,2633
107,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,publication).-,1240,2564,1791,2568,1790,2640,1239,2636
108,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,subject.-the,810,2680,1325,2680,1325,2755,810,2755
109,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,oyster,1384,2684,1627,2684,1627,2753,1384,2753
110,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,reef,1684,2684,1819,2684,1819,2741,1684,2741
111,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,buoy,1878,2684,2055,2684,2055,2755,1878,2755
112,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,was,2114,2702,2247,2702,2247,2741,2114,2741
113,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,removed,2310,2686,2615,2686,2615,2743,2310,2743
114,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,for,2676,2684,2779,2684,2779,2743,2676,2743
115,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,2812,2684,2923,2684,2923,2745,2812,2745
116,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,south-west,2954,2688,3389,2688,3389,2747,2954,2747
117,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,monsoon,1282,2757,1610,2758,1610,2817,1282,2816
118,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,on,1642,2778,1726,2778,1726,2817,1642,2817
119,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,the,1762,2761,1876,2761,1876,2818,1762,2818
120,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,25th,1908,2761,2062,2762,2062,2820,1908,2819
121,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,april,2094,2761,2293,2762,2293,2831,2094,2830
122,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1914.,2332,2763,2502,2764,2502,2821,2332,2820
123,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,charts,814,2834,1065,2834,1065,2893,814,2893
124,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,afected.-no.,1106,2834,1613,2834,1613,2907,1106,2907
125,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,821,1654,2838,1789,2838,1789,2901,1654,2901
126,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,elephant,1836,2828,2159,2828,2159,2909,1836,2909
127,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,point,2192,2828,2405,2828,2405,2909,2192,2909
128,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,to,2426,2844,2491,2844,2491,2895,2426,2895
129,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,chedulba,2522,2838,2841,2838,2841,2897,2522,2897
130,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,strait.,2878,2840,3103,2840,3103,2899,2878,2899
131,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,829,1650,2910,1785,2911,1785,2972,1650,2971
132,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,cnada,1816,2906,2159,2907,2159,2973,1816,2972
133,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,to,2190,2920,2257,2920,2257,2971,2190,2971
134,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bassein,2288,2914,2563,2915,2563,2973,2288,2972
135,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,river.,2602,2918,2797,2919,2797,2974,2602,2973
136,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,70,1654,2988,1745,2989,1745,3056,1654,3055
137,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,,1814,2989,1953,2990,1952,3063,1813,3062
138,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1988,2991,2055,2991,2055,3048,1988,3048
139,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bengal.,2086,2989,2359,2991,2358,3063,2085,3061
140,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,99,1535,3032,1567,3032,1567,3054,1535,3054
141,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,publication.-bay,814,3060,1495,3064,1495,3136,814,3132
142,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,of,1528,3066,1595,3066,1595,3119,1528,3119
143,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,bengal,1628,3064,1881,3065,1881,3136,1628,3135
144,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,pilot,1912,3058,2111,3059,2111,3132,1912,3131
145,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,1910,2130,3059,2341,3060,2341,3139,2130,3138
146,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_4\cg1914p3_page_949.png,page,2344,3084,2507,3085,2507,3141,2344,3140
