sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,1180,396,340,537,340,537,395,396,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,supplement,630,334,1167,334,1167,395,630,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,to,1202,336,1305,336,1305,393,1202,393
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,tehe,1342,330,1515,330,1515,393,1342,393
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,caloutta,1552,330,1981,330,1981,393,1552,393
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,gazette,2018,328,2411,328,2411,401,2018,401
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,august,2448,326,2779,326,2779,391,2448,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,20,2814,330,2931,330,2931,399,2814,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,1902.,2952,328,3107,328,3107,387,2952,387
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,summary,394,586,799,586,799,645,394,645
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,of,838,586,937,586,937,643,838,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,the,976,586,1139,586,1139,641,976,641
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,meteorological,1186,584,1913,584,1913,645,1186,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,and,1960,584,2129,584,2129,641,1960,641
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,rainfall,2194,582,2625,582,2625,641,2194,641
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,observations,2682,578,3295,578,3295,639,2682,639
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,aken,541,677,821,677,821,735,541,735
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,in,879,679,971,679,971,735,879,735
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,engal,1029,677,1377,677,1377,740,1029,740
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,and,1452,680,1622,680,1622,735,1452,735
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,of,1685,678,1784,678,1784,732,1685,732
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,the,1847,676,2018,676,2018,735,1847,735
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,orologioal,2112,674,2845,674,2845,732,2112,732
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,observa-,2908,673,3302,673,3302,731,2908,731
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,tions,546,770,781,769,781,824,546,825
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_8\cg1902p3_page_949.png,taken,818,769,1095,768,1095,825,818,826
