sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,suppeement,812,284,1391,286,1391,352,812,350
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,to,1410,284,1537,284,1537,343,1410,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,1562,285,1749,286,1749,345,1562,344
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,caloutta,1786,290,2221,292,2221,351,1786,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,gazette,2270,281,2675,283,2675,365,2270,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,apeil,2694,283,3003,284,3003,366,2694,365
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,28,3020,295,3121,295,3121,364,3020,364
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,1932.,3164,295,3337,296,3337,354,3164,353
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,distriot,1238,584,1573,589,1572,647,1237,642
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,reports,1618,583,1943,587,1942,647,1617,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,on,1982,598,2073,599,2072,650,1981,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,weather,2112,598,2487,603,2486,658,2111,653
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,and,2526,603,2679,605,2678,661,2525,659
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,crops.,2718,600,2965,603,2964,662,2717,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,for,1372,754,1487,756,1486,829,1371,827
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,1506,760,1603,762,1602,818,1505,816
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,woek,1644,762,1799,764,1798,818,1643,816
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,ending,1838,768,2044,771,2043,838,1837,835
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,on,2080,785,2155,786,2154,825,2079,824
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,2194,775,2291,777,2290,830,2193,828
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,20th,2328,775,2463,777,2462,835,2327,833
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,april,2502,776,2659,778,2658,845,2501,843
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,1932.,2694,777,2861,780,2860,837,2693,834
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,summary.-during,422,936,1061,941,1060,1006,422,1001
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,tho,1112,935,1217,936,1217,990,1112,989
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,week,1272,934,1433,935,1432,1009,1271,1008
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,light,1480,936,1643,937,1642,1010,1479,1009
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,rainfall,1688,939,1917,941,1916,1013,1687,1011
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,was,1968,959,2083,960,2083,996,1968,995
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,almost,2154,947,2371,949,2371,1010,2154,1008
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,general,2440,947,2667,949,2666,1019,2439,1017
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,throughout,2718,949,3073,952,3072,1018,2718,1015
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,3124,952,3225,953,3225,1005,3124,1004
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,presidenoy.,3278,951,3661,954,3660,1026,3277,1023
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,i,3724,951,3857,952,3856,1027,3723,1026
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,oiita,316,996,499,997,499,1071,316,1070
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,ting,504,997,635,998,635,1072,504,1071
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,684,998,787,999,787,1063,684,1062
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,cultivation,836,999,1199,1001,1199,1061,836,1059
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,of,1256,1002,1339,1003,1339,1077,1256,1076
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,jute,1356,1004,1485,1005,1485,1071,1356,1070
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,and,1530,1005,1647,1006,1647,1078,1530,1077
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,paddy,1688,1009,1889,1010,1889,1075,1688,1074
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,and,1930,1014,2045,1015,2045,1081,1930,1080
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,has,2074,1007,2183,1008,2183,1066,2074,1065
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,improved,2206,1014,2509,1016,2509,1080,2206,1078
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,2517,1015,2639,1016,2639,1085,2517,1084
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,prospects,2664,1011,2959,1013,2959,1083,2664,1081
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,of,2986,1021,3045,1021,3045,1069,2986,1069
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,standing,3070,1022,3355,1024,3355,1089,3070,1087
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,orops,3382,1019,3553,1020,3553,1090,3382,1089
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,generall,3578,1017,3857,1019,3857,1093,3578,1091
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,istress,310,1073,530,1074,530,1140,310,1139
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,oontinues,553,1074,863,1075,863,1137,553,1136
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,to,892,1085,956,1085,956,1130,892,1130
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,prevail,978,1075,1209,1076,1209,1147,978,1146
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,in,1229,1077,1308,1077,1308,1147,1229,1147
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,parts,1323,1080,1490,1081,1490,1149,1323,1148
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,of,1514,1078,1586,1078,1586,1148,1514,1148
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,rangpur,1603,1078,1893,1079,1893,1143,1603,1142
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,bogra,1932,1081,2138,1082,2138,1148,1932,1147
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,pabna,2167,1082,2373,1083,2373,1152,2167,1151
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,and,2420,1084,2535,1084,2535,1152,2420,1152
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,mymensingh,2584,1082,2983,1084,2983,1155,2584,1153
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,where,3032,1091,3216,1092,3216,1143,3032,1142
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,654,3258,1085,3384,1086,3384,1153,3258,1152
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,138,3442,1086,3580,1087,3580,1158,3442,1157
67,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,23,3619,1087,3699,1087,3699,1157,3619,1157
68,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,an,3781,1101,3857,1101,3857,1137,3781,1137
69,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,36,310,1154,385,1154,385,1223,310,1223
70,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,persons,426,1166,695,1166,695,1223,426,1223
71,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,respeotively,742,1146,1155,1146,1155,1223,742,1223
72,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,attended,1208,1144,1495,1144,1495,1223,1208,1223
73,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,1540,1144,1641,1144,1641,1195,1540,1195
74,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,test,1676,1152,1807,1152,1807,1223,1676,1223
75,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,ielief,1848,1150,2007,1150,2007,1223,1848,1223
76,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,works.,2020,1144,2257,1144,2257,1223,2020,1223
77,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,in,2346,1144,2437,1144,2437,1223,2346,1223
78,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,mymensingh,2436,1144,2839,1144,2839,1223,2436,1223
79,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,70,2888,1144,2959,1144,2959,1207,2888,1207
80,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,persons,2996,1172,3233,1172,3233,1219,2996,1219
81,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,reccived,3270,1144,3533,1144,3533,1211,3270,1211
82,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,gratuitov,3558,1144,3857,1144,3857,1223,3558,1223
83,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,elief.,310,1212,459,1212,459,1275,310,1275
84,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,534,1220,665,1220,665,1289,534,1289
85,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,average,686,1212,935,1212,935,1289,686,1289
86,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,price,972,1216,1161,1216,1161,1289,972,1289
87,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,of,1200,1212,1265,1212,1265,1289,1200,1289
88,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,common,1322,1228,1595,1228,1595,1265,1322,1265
89,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,rice,1642,1216,1755,1216,1755,1265,1642,1265
90,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,for,1778,1214,1867,1214,1867,1267,1778,1267
91,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,the,1892,1218,1993,1218,1993,1269,1892,1269
92,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,province,2020,1220,2303,1220,2303,1271,2020,1271
93,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,has,2330,1218,2437,1218,2437,1269,2330,1269
94,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,fallen,2458,1212,2633,1212,2633,1269,2458,1269
95,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,by,2664,1218,2743,1218,2743,1283,2664,1283
96,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,about,2768,1212,2959,1212,2959,1271,2768,1271
97,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_4\cg1932p7_page_456.png,2-29,2994,1212,3123,1212,3123,1275,2994,1275
