sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,1306,450,395,615,393,616,453,451,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,supplement,736,380,1359,380,1359,451,736,451
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,to,1400,380,1519,380,1519,447,1400,447
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,the,1560,372,1763,372,1763,447,1560,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,oalcutta,1800,380,2287,380,2287,451,1800,451
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,gazette,2328,376,2779,376,2779,451,2328,451
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,august,2824,376,3203,376,3203,447,2824,447
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,35,3248,380,3359,380,3359,451,3248,451
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,1900.,3388,376,3579,376,3579,439,3388,439
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,weather,1356,663,1857,660,1857,726,1356,729
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,and,1908,662,2107,661,2107,725,1908,726
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,orop,2162,659,2417,658,2417,720,2162,721
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_8\cg1900p5_page_1166.png,report,2472,657,2879,655,2879,723,2472,725
