sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,registered,540,788,1009,792,1008,855,539,851
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,no.,1101,787,1201,788,1200,864,1100,863
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,c209.),1220,788,1449,790,1448,868,1219,866
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,no.,3068,808,3251,808,3251,911,3068,911
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,14,3336,808,3459,808,3459,907,3336,907
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,of,3532,812,3643,812,3643,907,3532,907
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,1904.,3724,808,4011,808,4011,907,3724,907
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,supplement,1560,1700,2691,1700,2691,1823,1560,1823
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,to,2832,1712,3027,1712,3027,1827,2832,1827
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,the,624,2024,1198,2027,1197,2298,623,2295
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,calcutta,1320,2027,2591,2033,2590,2305,1319,2299
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,gazette.,2704,2026,3911,2032,3910,2311,2703,2305
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,wedne,1292,2553,1738,2553,1738,2641,1292,2641
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,sday,1742,2553,2188,2553,2188,2641,1742,2641
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,april,2282,2562,2698,2562,2698,2627,2282,2627
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,6,2805,2567,2888,2567,2888,2642,2805,2642
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,1904.,3010,2567,3336,2567,3336,2630,3010,2630
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,offical.,1643,2900,2347,2904,2347,2984,1643,2980
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,pa,2408,2913,2583,2914,2583,2981,2408,2980
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,ers.,2632,2910,3063,2912,3063,2984,2632,2982
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,[non-subscribers,604,3258,1159,3263,1158,3327,603,3322
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,to,1196,3269,1255,3270,1255,3313,1196,3312
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_12\cg1904p8_page_370.png,the,1290,3266,1385,3267,1385,3316,1290,3315
