sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,50,592,452,655,452,655,503,592,503
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,appendix,802,444,1221,442,1221,503,802,505
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,to,1258,444,1357,444,1357,503,1258,503
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,the,1392,441,1561,440,1561,500,1392,501
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,caloutta,1598,440,2009,438,2009,502,1598,504
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,gazette,2049,430,2447,428,2447,504,2049,506
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,ferruary,2468,434,2909,432,2909,494,2468,496
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,3,2944,441,3001,441,3001,503,2944,503
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,1904,3038,436,3185,435,3185,494,3038,495
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,government,918,688,1495,684,1495,743,918,747
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,of,1546,685,1655,684,1655,743,1546,744
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,bengal-marine,1704,682,2421,677,2421,743,1704,748
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,department.,2478,679,3059,675,3059,735,2478,739
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,notioe,1490,795,1749,793,1749,845,1490,847
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,to,1780,795,1861,794,1861,841,1780,842
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,mariner8-no,1894,792,2393,787,2393,835,1894,840
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,27,2428,789,2487,788,2487,835,2428,836
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,[second,1656,873,1907,870,1908,928,1657,931
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,publioation,1932,868,2299,863,2300,917,1933,922
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,],2316,867,2339,867,2340,924,2317,924
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,china,1392,946,1669,944,1670,1011,1393,1013
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,east,1708,945,1903,943,1903,1003,1708,1005
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,coast-shantung,1940,941,2569,936,2569,996,1940,1001
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,sang,1548,1040,1695,1039,1695,1110,1548,1111
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,kau,1720,1039,1843,1038,1843,1097,1720,1098
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,bay-rock,1868,1038,2171,1036,2171,1104,1868,1106
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,reported,2196,1036,2431,1035,2431,1103,2196,1104
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,the,734,1138,865,1137,865,1194,734,1195
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,british,894,1135,1101,1134,1101,1192,894,1193
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,admralty,1124,1134,1437,1133,1437,1201,1124,1202
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,has,1460,1133,1559,1133,1559,1190,1460,1190
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,gven,1584,1150,1746,1149,1746,1199,1584,1200
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,notice,1770,1135,1939,1134,1939,1186,1770,1187
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,(no,1966,1125,2079,1125,2079,1198,1966,1198
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,1072,2126,1128,2263,1127,2263,1180,2126,1181
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,of,2290,1126,2349,1126,2349,1181,2290,1181
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_6\cg1904p3_page_577.png,1903),2374,1127,2533,1126,2533,1196,2374,1197
