sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,supplement,816,344,1439,344,1439,411,816,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,to,1496,344,1615,344,1615,403,1496,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,1656,340,1847,340,1847,407,1656,407
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,caloutta,1888,336,2359,336,2359,403,1888,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,gazette,2424,336,2847,336,2847,415,2424,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,june,2848,344,3087,344,3087,407,2848,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,20,3128,348,3235,348,3235,415,3128,415
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,1894.,3284,348,3475,348,3475,407,3284,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,1077,3734,342,3893,340,3894,403,3735,405
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,--,947,512,967,512,967,515,947,515
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,rainfall,946,608,1281,608,1281,675,946,675
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,weather,1322,606,1689,606,1689,669,1322,669
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,1730,605,1878,605,1878,662,1730,662
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,state,1917,606,2132,606,2132,662,1917,662
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,2168,604,2313,604,2313,660,2168,660
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,prospects,2353,606,2736,606,2736,676,2353,676
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,2775,608,2858,608,2858,663,2775,663
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2888,607,3016,607,3016,665,2888,665
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,orops.,3054,606,3303,606,3303,676,3054,676
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,statement,488,760,807,760,807,815,488,815
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,showring,828,754,1077,754,1077,815,828,815
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,rainfall,1104,744,1393,744,1393,815,1104,815
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,weather,1438,744,1725,744,1725,811,1438,811
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,1754,750,1875,750,1875,799,1754,799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,state,1906,748,2065,748,2065,799,1906,799
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,2092,746,2211,746,2211,819,2092,819
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,prospects,2236,744,2541,744,2541,813,2236,813
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,2568,750,2639,750,2639,809,2568,809
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2668,750,2759,750,2759,801,2668,801
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,crops,2796,748,2981,748,2981,815,2796,815
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,in,3008,752,3069,752,3069,803,3008,803
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,3100,750,3193,750,3193,803,3100,803
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,different,3218,750,3483,750,3483,813,3218,813
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,distriots,3510,756,3765,756,3765,809,3510,809
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,828,812,937,812,937,893,828,893
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,bengal,932,812,1177,812,1177,891,932,891
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,as,1204,812,1269,812,1269,875,1204,875
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,reported,1298,820,1567,820,1567,885,1298,885
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,to,1594,826,1651,826,1651,871,1594,871
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,guvernment,1690,820,2089,820,2089,885,1690,885
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,during,2116,816,2329,816,2329,883,2116,883
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2352,812,2445,812,2445,875,2352,875
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,week,2486,822,2627,822,2627,873,2486,873
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,ending,2654,824,2859,824,2859,887,2654,887
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2886,812,2979,812,2979,873,2886,873
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,16th,3030,822,3175,822,3175,875,3030,875
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,june,3210,812,3423,812,3423,893,3210,893
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,1894.,3424,822,3599,822,3599,877,3424,877
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,----,2978,927,3010,927,3010,936,2978,936
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,rainfall,1476,986,1677,987,1677,1029,1476,1028
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,at,1457,1040,1531,1039,1531,1089,1457,1090
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,sudar,1533,1041,1680,1040,1680,1085,1533,1086
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,station,1446,1098,1631,1098,1631,1139,1446,1139
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,in,1646,1094,1706,1094,1706,1144,1646,1144
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,inches.,1476,1152,1653,1155,1652,1198,1475,1195
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,character,2168,1035,2407,1038,2406,1093,2167,1090
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,2419,1045,2474,1046,2473,1089,2418,1088
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2504,1046,2590,1047,2589,1089,2503,1088
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,wonther,2611,1045,2817,1048,2816,1090,2610,1087
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,2834,1047,2927,1048,2926,1088,2833,1087
60,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,atnte,2952,1050,3078,1052,3077,1091,2951,1089
61,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,3093,1048,3193,1049,3192,1091,3092,1090
62,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,prospects,3216,1057,3463,1060,3462,1106,3215,1103
63,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,2650,1099,2713,1103,2710,1150,2647,1146
64,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,the,2710,1102,2791,1107,2788,1151,2707,1146
65,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,ciop8.,2811,1110,2965,1119,2963,1158,2809,1149
66,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,district,752,1055,965,1049,966,1099,753,1105
67,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,and,987,1053,1081,1050,1082,1091,988,1094
68,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,date,1102,1047,1217,1044,1218,1090,1103,1093
69,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,of,1236,1044,1293,1042,1294,1085,1237,1087
70,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,no.,455,1093,550,1093,550,1136,455,1136
71,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,roturn.,917,1121,1105,1121,1105,1152,917,1152
72,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,bengal.,366,1361,649,1353,650,1396,367,1404
73,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,1:30,1560,1438,1671,1439,1670,1480,1559,1479
74,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,415,1558,1493,1668,1493,1668,1534,1558,1534
75,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,1.77,1560,1547,1668,1548,1668,1594,1560,1593
76,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,165,1556,1605,1664,1605,1664,1646,1556,1646
77,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_29\cg1894p4_page_1083.png,weatherrdemp,1738,1442,2169,1444,2169,1496,1738,1494
