sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,40,318,290,399,291,399,348,318,347
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,pendik,592,280,1039,280,1039,347,592,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,t,1062,264,1291,264,1291,351,1062,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,he,1224,280,1411,280,1411,343,1224,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,oaloutta,1448,276,1903,276,1903,347,1448,347
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,gazete,1942,264,2379,264,2379,351,1942,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,february,2392,272,2871,272,2871,339,2392,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,19,2912,276,3007,276,3007,347,2912,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,1896.,3048,276,3223,276,3223,339,3048,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,3.,555,517,715,517,715,576,555,576
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,a,717,506,748,506,748,585,717,585
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,depth,742,517,920,517,920,585,742,585
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,of,952,518,1016,518,1016,572,952,572
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,3},1038,515,1113,515,1113,585,1038,585
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,fathoms,1146,515,1410,515,1410,585,1146,585
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,has,1434,517,1536,517,1536,577,1434,577
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,been,1569,513,1710,513,1710,572,1569,572
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,found,1739,506,1922,506,1922,585,1739,585
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,on,1939,506,2015,506,2015,585,1939,585
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,the,2048,512,2151,512,2151,566,2048,566
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,shoal,2179,512,2342,512,2342,570,2179,570
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,marked,2383,512,2627,512,2627,573,2383,573
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,4},2679,510,2776,510,2776,584,2679,584
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,in,2823,510,2888,510,2888,585,2823,585
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,approximately,2934,507,3397,507,3397,585,2934,585
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,lat.,788,578,891,578,891,647,788,647
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,4,918,588,987,588,987,645,918,645
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,55,1014,578,1111,578,1111,645,1014,645
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,s.,1138,588,1223,588,1223,657,1138,657
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,long.,1252,578,1413,578,1413,661,1252,661
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,117,1446,590,1589,590,1589,649,1446,649
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,3,1614,590,1671,590,1671,647,1614,647
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,e.,1696,588,1789,588,1789,657,1696,657
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,and,1832,584,1947,584,1947,643,1832,643
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,depths,1974,586,2183,586,2183,659,1974,659
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,of,2212,588,2279,588,2279,643,2212,643
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,not,2304,598,2409,598,2409,645,2304,645
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,less,2436,588,2551,588,2551,645,2436,645
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,than,2576,588,2719,588,2719,645,2576,645
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,43,2728,578,2823,578,2823,655,2728,655
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,fathoms,2866,578,3121,578,3121,643,2866,643
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,on,3170,602,3251,602,3251,641,3170,641
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,the,3296,578,3401,578,3401,641,3296,641
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,shoals,792,662,983,665,982,723,791,720
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,near,1014,681,1151,683,1150,721,1013,719
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,that,1178,665,1311,667,1310,721,1177,719
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,locality.,1338,664,1597,668,1596,739,1337,735
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,4.,514,726,679,726,679,807,514,807
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,a,658,742,709,742,709,795,658,795
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,noral,736,740,893,740,893,799,736,799
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_9\cg1896p4_page_1179.png,shoal,920,740,1105,740,1105,805,920,805
