sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,116,358,387,485,385,486,443,359,445
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,supplement,694,376,1315,376,1315,441,694,441
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,to,1356,376,1469,376,1469,441,1356,441
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,the,1510,378,1709,378,1709,441,1510,441
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,caloutta,1752,376,2229,376,2229,441,1752,441
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,gazette,2268,374,2713,374,2713,451,2268,451
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,january,2754,380,3203,380,3203,445,2754,445
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,24,3244,380,3347,380,3347,453,3244,453
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,1894.,3396,382,3583,382,3583,445,3396,445
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,rainfall,972,644,1319,644,1319,715,972,715
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,weather,1360,644,1735,644,1735,707,1360,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,and,1776,644,1931,644,1931,699,1776,699
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,state,1972,644,2187,644,2187,703,1972,703
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,and,2224,640,2375,640,2375,699,2224,699
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,prospects,2416,640,2815,640,2815,715,2416,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,of,2852,648,2939,648,2939,707,2852,707
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,the,2968,648,3099,648,3099,707,2968,707
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,orops.,3140,652,3395,652,3395,715,3140,715
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,statement,492,792,827,792,827,847,492,847
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,showing,848,794,1105,794,1105,855,848,855
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,rainfall,1132,788,1429,788,1429,857,1132,857
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,weather,1474,786,1767,786,1767,859,1474,859
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,and,1796,788,1923,788,1923,841,1796,841
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,state,1948,788,2117,788,2117,843,1948,843
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,and,2144,788,2261,788,2261,839,2144,839
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,prospecte,2292,784,2607,784,2607,859,2292,859
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,of,2632,790,2707,790,2707,853,2632,853
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,the,2736,790,2833,790,2833,845,2736,845
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,crops,2868,790,3059,790,3059,859,2868,859
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,in,3084,798,3151,798,3151,849,3084,849
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,the,3180,796,3273,796,3273,849,3180,849
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,different,3302,796,3573,796,3573,859,3302,859
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,districts,3602,792,3867,792,3867,847,3602,847
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,of,734,866,809,866,809,933,734,933
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,bengal,836,864,1091,864,1091,931,836,931
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_3\cg1894p4_page_156.png,as,1118,880,1185,880,1185,917,1118,917
