sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,registered,460,644,861,648,860,712,459,708
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,no.,886,644,1045,645,1044,720,885,719
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,0209.),1040,649,1231,651,1230,716,1039,714
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,no.,2612,636,2875,634,2876,753,2613,755
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,49,2852,650,2967,649,2968,744,2853,745
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,of,3024,649,3119,648,3120,744,3025,745
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,1904.,3176,644,3427,642,3428,741,3177,743
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,supplement,1352,1464,2327,1464,2327,1579,1352,1579
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,to,2456,1464,2619,1464,2619,1579,2456,1579
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,the,559,1697,1058,1703,1055,1960,556,1954
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,calcutta,1157,1655,2269,1667,2266,1973,1154,1961
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,gazette.,2293,1668,3343,1680,3340,1983,2290,1971
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,---,546,2100,605,2100,605,2106,546,2106
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,n,610,2100,634,2100,634,2106,610,2106
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,-,2743,2118,2758,2118,2758,2126,2743,2126
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,---,2776,2118,2818,2118,2818,2126,2776,2126
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,wednesday,920,2180,1739,2184,1739,2263,920,2259
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,de,1826,2177,1983,2178,1983,2265,1826,2264
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,(c,2018,2178,2115,2179,2115,2266,2018,2265
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,e,2134,2179,2203,2179,2203,2266,2134,2266
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,m,2206,2179,2263,2179,2263,2266,2206,2266
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,ber7,2294,2179,2703,2181,2703,2269,2294,2267
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,1904.,2772,2190,3047,2191,3047,2255,2772,2254
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,---,3378,2338,3409,2337,3409,2348,3378,2349
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,he,3264,2352,3285,2352,3285,2362,3264,2362
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,--,3314,2356,3333,2356,3333,2360,3314,2360
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,offici,1436,2460,1843,2462,1843,2542,1436,2540
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,a,1928,2462,1979,2462,1979,2541,1928,2541
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_15\cg1904p6_page_1174.png,l.,1981,2463,2071,2463,2071,2542,1981,2542
