sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,sopplemen,803,256,1357,262,1356,333,802,327
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,,1359,262,1453,263,1452,334,1358,333
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,he,1455,262,1585,263,1584,335,1454,334
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,oaloutta,1598,272,1953,276,1952,331,1597,327
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,gaz,1990,275,2318,278,2317,340,1989,337
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,june,2352,276,2531,278,2530,335,2351,333
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,2,2564,282,2610,282,2609,345,2563,345
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,1927.,2646,285,2780,286,2779,341,2645,340
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,687,3242,304,3337,304,3337,357,3242,357
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,distriot,930,532,1241,536,1240,583,929,579
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,reports,1306,538,1615,542,1614,590,1305,586
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,on,1702,537,1799,538,1798,597,1701,596
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,weather,1836,545,2167,549,2166,596,1835,592
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,and,2228,545,2367,547,2366,594,2227,592
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,orops.,2432,550,2680,553,2679,600,2431,597
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,por,1265,678,1365,679,1364,729,1264,728
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,the,1356,684,1441,685,1441,720,1356,719
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,week,1460,686,1593,688,1592,725,1459,723
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,ending,1612,689,1791,691,1790,734,1611,732
19,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,on,1808,698,1873,699,1873,730,1808,729
20,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,the,1894,693,1981,694,1980,731,1893,730
21,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,28th,2008,690,2121,692,2120,736,2007,734
22,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,may,2154,693,2263,695,2262,742,2153,740
23,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,1927.,2288,694,2411,696,2410,734,2287,732
24,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,summary.-during,384,768,937,776,936,836,383,828
25,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,the,984,775,1069,776,1068,823,983,822
26,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,week,1106,772,1249,774,1248,824,1105,822
27,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_8\cg1927p4_page_1400.png,light,1274,773,1403,775,1402,835,1273,833
