sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,1838,312,349,445,348,445,406,312,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,supplement,759,344,1276,344,1276,411,759,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,to,1312,353,1408,353,1408,410,1312,410
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,the,1442,348,1606,348,1606,410,1442,410
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,caloutta,1641,345,2048,345,2048,410,1641,410
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,gazette,2085,326,2454,340,2451,420,2082,406
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,,2490,339,2834,345,2833,410,2489,404
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,25,2871,346,2956,348,2955,415,2870,413
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,1899.,2980,344,3140,347,3139,417,2979,414
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,prices-current,1228,604,1975,604,1975,667,1228,667
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,(retail),1992,600,2219,600,2219,679,1992,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,of,2248,608,2315,608,2315,679,2248,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,food-grains,2344,600,2715,600,2715,679,2344,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,and,2744,604,2859,604,2859,663,2744,663
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,salt,2888,604,3027,604,3027,667,2888,667
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,in,3046,592,3131,592,3131,679,3046,679
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,the,3144,604,3231,604,3231,663,3144,663
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,head.,3248,600,3483,600,3483,667,3248,667
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,quantities,2720,766,3043,763,3043,826,2721,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,per,3068,761,3173,760,3173,815,3068,816
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,rupae,3192,770,3367,769,3367,816,3192,817
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,in,3394,768,3453,768,3453,811,3394,811
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,jowar,2996,928,3147,927,3147,968,2996,969
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,or,3156,935,3213,935,3213,966,3156,966
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,oboldx.,3230,926,3419,925,3419,969,3230,970
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,(songkum,2996,976,3203,976,3203,1025,2996,1025
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,falgara.),3220,974,3425,974,3425,1025,3220,1025
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,whrat.,1176,954,1353,961,1351,1000,1174,993
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,barlet.,1666,953,1841,955,1841,988,1666,986
29,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_5\cg1899p1_page_495.png,rios,2076,954,2185,955,2185,995,2076,994
