sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,supplement,440,276,965,278,965,358,440,356
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,to,1006,281,1099,281,1099,346,1006,346
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,the,1136,281,1295,282,1295,359,1136,358
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,caloutta,1332,273,1735,275,1735,355,1332,353
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,gazette,1785,275,2153,277,2153,363,1785,361
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,sept.,2180,285,2379,286,2379,352,2180,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,21,2414,285,2499,285,2499,358,2414,358
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,1921.,2542,285,2687,286,2687,352,2542,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,,2712,340,2725,340,2725,365,2712,365
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,1957,2988,283,3123,282,3124,350,2989,351
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,district,680,560,1063,560,1063,635,680,635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,reports,1100,560,1491,560,1491,643,1100,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,on,1541,552,1659,552,1659,643,1541,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,weather,1680,564,2087,564,2087,631,1680,631
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,and,2112,568,2295,568,2295,631,2112,631
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,crops.,2336,560,2639,560,2639,631,2336,631
16,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,for,860,726,975,727,975,795,860,794
17,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,the,974,733,1077,734,1077,781,974,780
18,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,weok,1108,735,1261,736,1261,784,1108,783
19,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,onding,1292,734,1495,735,1495,789,1292,788
20,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,on,1526,744,1601,744,1601,783,1526,783
21,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,the,1630,738,1733,739,1733,785,1630,784
22,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,14th,1766,739,1891,740,1891,799,1766,798
23,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,8optomber,1920,732,2289,734,2289,801,1920,799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,1921.,2308,738,2445,739,2445,788,2308,787
25,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,summary.-the,280,840,787,840,787,911,280,911
26,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,rainfall,812,836,1051,836,1051,899,812,899
27,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,was,1080,856,1195,856,1195,899,1080,899
28,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,heavy,1220,836,1411,836,1411,911,1220,911
29,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,in,1436,840,1499,840,1499,899,1436,899
30,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,northern,1520,836,1819,836,1819,903,1520,903
31,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,bengal,1840,840,2063,840,2063,911,1840,911
32,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,and,2084,840,2203,840,2203,903,2084,903
33,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,genrally,2228,840,2531,840,2531,911,2228,911
34,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,light,2552,844,2707,844,2707,911,2552,911
35,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,to,2732,852,2791,852,2791,903,2732,903
36,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_13\cg1921p3_page_2162.png,moderate,2816,844,3111,844,3111,903,2816,903
