sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,1442,552,304,711,305,711,369,552,368
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,supplement,792,301,1395,304,1395,368,792,365
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,to,1436,297,1659,298,1659,377,1436,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,the,1664,298,1819,299,1819,378,1664,377
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,caloutta,1836,306,2311,309,2311,373,1836,370
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,gazette,2352,309,2791,311,2791,383,2352,381
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,dec.,2824,304,3087,305,3087,384,2824,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,22,3076,317,3179,318,3179,386,3076,385
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,1920.,3220,318,3399,319,3399,383,3220,382
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,betimated,1762,574,1975,578,1974,614,1761,610
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,ares,1990,583,2079,585,2078,615,1989,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,under,2096,578,2217,580,2216,620,2095,618
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,spring,1824,619,1959,619,1959,660,1824,660
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,oikeeds.,1975,616,2150,616,2150,656,1975,656
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,hatimated,1468,618,1685,621,1685,657,1468,654
15,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,normal,1505,663,1655,662,1655,694,1505,695
16,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,aroa,1461,710,1551,708,1552,735,1462,737
17,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,under,1572,706,1691,703,1692,734,1573,737
18,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,pring,1508,744,1641,744,1641,787,1508,787
19,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,ofiacods,1486,784,1645,783,1645,820,1486,821
20,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,date,2340,646,2439,646,2439,683,2340,683
21,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,by,2456,646,2503,646,2503,685,2456,685
22,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,which,2520,646,2647,646,2647,681,2520,681
23,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,the,2311,689,2378,689,2378,722,2311,722
24,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,mowing,2391,686,2534,686,2534,727,2391,727
25,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,of,2552,688,2591,688,2591,722,2552,722
26,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_7\cg1920p4_page_1409.png,the,2608,690,2673,690,2673,722,2608,722
