sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,2190,302,320,461,321,461,386,302,385
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,supplement,700,324,1275,324,1275,387,700,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,to,1316,324,1419,324,1419,383,1316,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,the,1460,320,1643,320,1643,383,1460,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,caloutta,1680,324,2139,324,2139,387,1680,387
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,gazette,2180,324,2591,324,2591,391,2180,391
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,november,2632,320,3115,320,3115,387,2632,387
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,9,3156,324,3215,324,3215,395,3156,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,1892.,3256,316,3431,316,3431,379,3256,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,prices-current,1152,596,2043,596,2043,663,1152,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,(retail),2064,600,2307,600,2307,671,2064,671
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,of,2340,600,2419,600,2419,675,2340,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,food-grains,2436,596,2871,596,2871,679,2436,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,firewood,2920,584,3255,584,3255,679,2920,679
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,and,3292,600,3423,600,3423,667,3292,667
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,salt,3452,596,3607,596,3607,663,3452,663
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,in,3628,584,3735,584,3735,679,3628,679
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,the,3740,596,3847,596,3847,659,3740,659
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,quantities,2993,777,3355,774,3355,824,2993,827
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,per,3387,778,3498,777,3498,820,3387,821
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,rupee,3528,772,3772,770,3772,825,3528,827
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,in,3776,770,3827,770,3827,824,3776,824
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,jowar,3338,939,3511,937,3511,981,3338,983
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,or,3530,948,3591,947,3591,981,3530,982
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,oholun.,3620,939,3841,937,3841,978,3620,980
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,(sorghum,3350,993,3581,990,3582,1042,3351,1045
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,vulgare.),3614,986,3847,983,3848,1037,3615,1040
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,wheat.,1207,964,1405,969,1404,1011,1206,1006
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,barley.,1797,970,1999,972,1999,1015,1797,1013
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,rioe,2265,970,2397,970,2397,1019,2265,1019
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,best,2400,978,2515,978,2515,1011,2400,1011
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,sort,2532,976,2663,976,2663,1011,2532,1011
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,rioe,2820,972,2951,971,2951,1020,2820,1021
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,oommon.,2972,976,3189,974,3189,1010,2972,1012
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,districta.,634,1161,949,1158,949,1202,634,1205
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,bengal.,415,1700,668,1700,668,1747,415,1747
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,8.,1070,1792,1137,1792,1137,1839,1070,1839
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,h.,1158,1796,1237,1796,1237,1835,1158,1835
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,s.,1246,1796,1299,1796,1299,1839,1246,1839
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch.,1334,1796,1411,1796,1411,1835,1334,1835
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,s,1541,1800,1577,1800,1577,1851,1541,1851
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,1h.n,1579,1800,1707,1800,1707,1851,1579,1851
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,cb.,1745,1800,1827,1800,1827,1851,1745,1851
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,s.,1831,1800,1915,1800,1915,1851,1831,1851
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch,1935,1800,1993,1800,1993,1851,1935,1851
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,|n.,2006,1810,2065,1810,2065,1851,2006,1851
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch.,2100,1806,2175,1806,2175,1845,2100,1845
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,s,2188,1802,2229,1802,2229,1851,2188,1851
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch.,2291,1800,2365,1800,2365,1851,2291,1851
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,8.,2377,1800,2425,1800,2425,1851,2377,1851
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,cb.,2454,1804,2535,1804,2535,1845,2454,1845
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,8.,2585,1800,2643,1800,2643,1851,2585,1851
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ob.,2671,1800,2747,1800,2747,1851,2671,1851
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,9.,2785,1800,2877,1800,2877,1851,2785,1851
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch.8.,2868,1806,3021,1806,3021,1851,2868,1851
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,ch.,3053,1800,3137,1800,3137,1851,3053,1851
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,8.,3136,1802,3199,1802,3199,1851,3136,1851
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,on.8,3234,1800,3361,1800,3361,1851,3234,1851
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,n,3412,1808,3471,1808,3471,1841,3412,1841
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,s,3495,1800,3595,1800,3595,1851,3495,1851
60,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_10\cg1892p2_page_617.png,cb.n,3586,1808,3727,1808,3727,1851,3586,1851
