sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,956,541,632,654,633,653,685,540,684
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,supplement,1022,612,1593,612,1593,679,1022,679
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,to,1638,612,1745,612,1745,669,1638,669
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,the,1788,610,1971,610,1971,667,1788,667
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,oalcutta,2018,612,2449,612,2449,671,2018,671
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,gazette,2492,610,2885,610,2885,681,2492,681
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,may,2928,608,3121,608,3121,671,2928,671
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,10,3166,614,3261,614,3261,683,3166,683
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,1893.,3310,610,3481,610,3481,669,3310,669
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,rainfall,1102,876,1418,876,1418,944,1102,944
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,weather,1460,873,1811,873,1811,935,1460,935
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,and,1852,871,1996,871,1996,925,1852,925
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,state,2036,873,2237,873,2237,929,2036,929
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_23\cg1893p2_page_968.png,and,2279,869,2414,869,2414,925,2279,925
