sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,bupplement,606,388,1069,391,1069,468,606,465
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,to,1104,401,1187,401,1187,460,1104,460
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,the,1222,399,1361,400,1361,460,1222,459
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,caloutta,1392,402,1751,404,1751,472,1392,470
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,gazette,1789,394,2123,396,2123,472,1789,470
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,february,2144,400,2519,402,2519,474,2144,472
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,20,2544,405,2641,406,2641,475,2544,474
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,1924.,2660,403,2805,404,2805,464,2660,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,177,3148,399,3239,398,3239,466,3148,467
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,district,910,672,1217,673,1217,720,910,719
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,reports,1264,673,1571,674,1571,724,1264,723
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,on,1616,677,1705,677,1705,724,1616,724
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,weather,1752,675,2077,676,2077,726,1752,725
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,and,2118,675,2251,676,2251,727,2118,726
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,orops,2294,674,2513,675,2513,726,2294,725
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,for,1099,804,1187,804,1187,854,1099,854
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,the,1200,811,1283,811,1283,848,1200,848
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,week,1323,805,1461,806,1461,855,1323,854
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,ending,1486,810,1661,811,1661,856,1486,855
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,on,1715,807,1779,807,1779,857,1715,857
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,the,1788,814,1875,814,1875,851,1788,851
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,13th,1898,810,2001,811,2001,853,1898,852
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,fabruary,2030,810,2279,811,2279,859,2030,858
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,1924.,2312,812,2429,813,2429,851,2312,850
24,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,summary.-during,310,898,885,898,885,975,310,975
25,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,the,908,900,991,900,991,975,908,975
26,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,week,1020,904,1157,904,1157,955,1020,955
27,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,under,1186,906,1347,906,1347,955,1186,955
28,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_10\cg1924p1_page_904.png,review,1372,906,1575,906,1575,971,1372,971
