sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,supplement,708,400,1211,400,1211,455,708,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,to,1246,400,1337,400,1337,455,1246,455
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,the,1370,398,1525,398,1525,453,1370,453
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,calcutta,1560,396,1947,396,1947,455,1560,455
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,gazette,1986,400,2333,400,2333,461,1986,461
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,march,2366,398,2635,398,2635,455,2366,455
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,10,2674,400,2755,400,2755,465,2674,465
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,1932.,2792,398,2943,398,2943,455,2792,455
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,281,3394,398,3469,398,3469,455,3394,455
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,district,1150,652,1439,652,1439,703,1150,703
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,reports,1476,650,1763,650,1763,701,1476,701
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,on,1798,650,1879,650,1879,701,1798,701
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,weather,1916,650,2245,650,2245,703,1916,703
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,and,2280,652,2415,652,2415,703,2280,703
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,crops.,2448,654,2661,654,2661,703,2448,703
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,for,1223,830,1335,830,1335,899,1223,899
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,the,1342,838,1431,838,1431,889,1342,889
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,wook,1466,836,1603,836,1603,889,1466,889
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,ending,1636,836,1819,836,1819,899,1636,899
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,on,1854,850,1919,850,1919,885,1854,885
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,the,1954,836,2037,836,2037,885,1954,885
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,2nd,2070,838,2169,838,2169,887,2070,887
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,march,2206,838,2375,838,2375,887,2206,887
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,1932.,2408,838,2553,838,2553,889,2408,889
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,summary.-the,444,946,897,946,897,1007,444,1007
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,week,942,946,1079,946,1079,995,942,995
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,was,1130,960,1227,960,1227,993,1130,993
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,dry.,1268,944,1381,944,1381,1007,1268,1007
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,rain,1450,944,1587,944,1587,993,1450,993
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,is,1610,944,1653,944,1653,991,1610,991
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,nceded,1678,940,1869,940,1869,993,1678,993
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,for,1890,942,1971,942,1971,991,1890,991
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,the,1992,946,2081,946,2081,993,1992,993
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,cultivation,2104,944,2409,944,2409,993,2104,993
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,of,2432,946,2487,946,2487,993,2432,993
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,late,317,1006,429,1006,429,1076,317,1076
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,varieties,444,1006,677,1006,677,1076,444,1076
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,of,693,1006,748,1006,748,1076,693,1076
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,spring,771,1015,944,1015,944,1076,771,1076
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,crops,965,1026,1115,1026,1115,1073,965,1073
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_13\cg1932p6_page_1460.png,is,1137,1012,1179,1012,1179,1060,1137,1060
