sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,208,606,458,729,455,730,510,607,513
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,appendix,900,448,1379,445,1379,512,900,515
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,to,1420,444,1531,443,1531,503,1420,504
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,1572,435,1767,434,1767,498,1572,499
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,caloutta,1812,437,2295,434,2295,498,1812,501
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,gaette,2340,433,2767,430,2768,506,2341,509
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,october,2812,430,3223,427,3223,495,2812,498
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,12,3268,431,3367,430,3368,502,3269,503
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,1892.,3416,430,3599,429,3599,492,3416,493
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,government,1076,685,1709,680,1709,746,1077,751
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,1748,677,1873,676,1874,747,1749,748
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,bengal-marine,1914,681,2747,675,2748,749,1915,755
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,department.,2788,668,3439,663,3440,743,2789,748
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,notice,1616,776,1913,773,1913,826,1617,829
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,t,1958,769,2155,767,2156,833,1959,835
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,iners-no.,2159,766,2691,761,2692,828,2160,833
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,164.,2713,769,2830,768,2830,819,2713,820
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,[third,1873,857,2098,854,2099,911,1874,914
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,publication.],2134,854,2594,847,2595,905,2135,912
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,australia-east,1680,924,2443,924,2443,991,1680,991
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,coast.,2486,944,2691,944,2691,981,2486,981
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,inner,1988,1036,2196,1036,2196,1085,1988,1085
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,boute.,2224,1040,2446,1040,2446,1081,2224,1081
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,elf,1540,1132,1659,1131,1660,1202,1541,1203
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,(l),1684,1130,1787,1129,1788,1201,1685,1202
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,reef-,1820,1133,2015,1131,2016,1194,1821,1196
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,disappearance,2032,1130,2475,1125,2476,1193,2033,1198
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,2508,1122,2583,1121,2584,1196,2509,1197
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,black,2608,1120,2795,1118,2796,1178,2609,1180
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,beacon.,2824,1122,3043,1120,3044,1180,2825,1182
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,757,1212,963,1212,963,1297,757,1297
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,british,936,1226,1175,1226,1175,1285,936,1285
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,admiralty,1200,1224,1555,1224,1555,1297,1200,1297
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,has,1582,1228,1691,1228,1691,1281,1582,1281
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,given,1713,1212,1925,1212,1925,1297,1713,1297
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,notice,1929,1212,2125,1212,2125,1297,1929,1297
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,(no.,2156,1220,2301,1220,2301,1297,2156,1297
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,860,2326,1218,2451,1218,2451,1297,2326,1297
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,2480,1216,2549,1216,2549,1273,2480,1273
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,1892),2582,1218,2769,1218,2769,1289,2582,1289
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,that,2798,1220,2937,1220,2937,1297,2798,1297
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,2952,1218,3061,1218,3061,1297,2952,1297
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,black,3082,1216,3281,1216,3281,1275,3082,1275
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,beacon,3308,1216,3549,1216,3549,1297,3308,1297
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,formerly,3562,1220,3855,1220,3855,1297,3562,1297
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,situated,606,1304,879,1304,879,1359,606,1359
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,at,910,1312,975,1312,975,1357,910,1357
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,1002,1304,1111,1304,1111,1359,1002,1359
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,south-west,1138,1300,1505,1300,1505,1357,1138,1357
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,extreme,1548,1288,1815,1288,1815,1355,1548,1355
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,1846,1294,1915,1294,1915,1351,1846,1351
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,elf,1944,1294,2049,1294,2049,1349,1944,1349
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,(l),2082,1288,2189,1288,2189,1367,2082,1367
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,reef,2228,1294,2373,1294,2373,1357,2228,1357
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,inner,2402,1292,2583,1292,2583,1347,2402,1347
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,route,2612,1288,2809,1288,2809,1361,2612,1361
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,has,2842,1294,2951,1294,2951,1347,2842,1347
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,disappeared,2980,1288,3413,1288,3413,1369,2980,1369
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,and,3430,1288,3563,1288,3563,1369,3430,1369
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,will,3588,1296,3707,1296,3707,1349,3588,1349
60,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,not,3740,1288,3855,1288,3855,1369,3740,1369
61,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,be,606,1380,683,1379,683,1434,606,1435
62,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,replaced.,714,1377,1017,1375,1018,1449,715,1451
63,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,approximate,772,1455,1215,1449,1216,1521,773,1527
64,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,position,1244,1454,1507,1451,1508,1522,1245,1525
65,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,:,1536,1470,1547,1470,1547,1505,1536,1505
66,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,lat.,1588,1450,1691,1449,1692,1504,1589,1505
67,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,18,1732,1440,1835,1439,1836,1502,1733,1503
68,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,50,1864,1442,1967,1441,1968,1500,1865,1501
69,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,10,2000,1444,2111,1443,2112,1499,2001,1500
70,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,s.,2144,1443,2227,1442,2228,1513,2145,1514
71,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,long.,2252,1441,2419,1439,2420,1510,2253,1512
72,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,148,2452,1439,2603,1437,2604,1496,2453,1498
73,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,49,2628,1441,2735,1440,2736,1495,2629,1496
74,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,40,2772,1443,2883,1442,2884,1501,2773,1502
75,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,e.,2912,1445,2983,1444,2984,1499,2913,1500
76,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,eaton,3009,1515,3235,1517,3234,1575,3008,1573
77,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,w.,3272,1517,3373,1518,3372,1574,3271,1573
78,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,petley,3424,1516,3689,1519,3688,1582,3423,1579
79,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,port,2952,1592,3097,1591,3097,1646,2952,1647
80,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,officer,3132,1591,3345,1590,3345,1663,3132,1664
81,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,3374,1594,3441,1594,3441,1661,3374,1661
82,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,calcutta.,3466,1593,3771,1592,3771,1644,3466,1645
83,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,published,1278,1668,1611,1666,1611,1723,1278,1725
84,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,for,1642,1665,1735,1664,1735,1719,1642,1720
85,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,general,1766,1662,2011,1660,2011,1730,1766,1732
86,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,information.,2042,1660,2469,1657,2469,1717,2042,1720
87,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,.,2864,1729,2983,1732,2981,1803,2862,1800
88,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,.,2987,1732,3079,1734,3077,1805,2985,1803
89,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,stepen,3087,1739,3411,1747,3409,1809,3085,1801
90,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,under-secretary,2520,1812,3091,1812,3091,1887,2520,1887
91,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,marine,3124,1816,3371,1816,3371,1871,3124,1871
92,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,department.,3392,1808,3811,1808,3811,1887,3392,1887
93,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,calcutta,780,1824,1125,1819,1126,1883,781,1888
94,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,1158,1821,1251,1820,1252,1873,1159,1874
95,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,17th,1282,1817,1427,1815,1428,1872,1283,1874
96,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,september,1460,1818,1791,1813,1792,1881,1461,1886
97,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,1892.,1826,1813,2007,1811,2008,1867,1827,1869
98,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,government,1068,2036,1707,2036,1707,2101,1068,2101
99,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,1752,2036,1873,2036,1873,2093,1752,2093
100,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,bengal,1918,2036,2301,2036,2301,2105,1918,2105
101,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,-marine,2316,2038,2749,2038,2749,2095,2316,2095
102,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,department.,2794,2036,3449,2036,3449,2095,2794,2095
103,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,notice,1620,2128,1911,2128,1911,2179,1620,2179
104,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,t,1952,2120,2141,2120,2141,2187,1952,2187
105,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,arinersno.,2086,2130,2675,2130,2675,2179,2086,2179
106,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,166.,2716,2132,2831,2132,2831,2179,2716,2179
107,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,[third,1872,2210,2099,2210,2099,2269,1872,2269
108,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,publication.],2140,2210,2609,2210,2609,2267,2140,2267
109,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,china,1971,2309,2259,2309,2259,2366,1971,2366
110,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,se.,2303,2307,2482,2307,2482,2364,2303,2364
111,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,balabac,1935,2430,2228,2435,2227,2486,1934,2481
112,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,strait.,2279,2439,2515,2443,2514,2486,2278,2482
113,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,intended,1554,2550,1845,2550,1845,2607,1554,2607
114,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,flashing,1856,2548,2119,2548,2119,2619,1856,2619
115,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,light,2144,2550,2291,2550,2291,2619,2144,2619
116,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,near,2322,2566,2465,2566,2465,2603,2322,2603
117,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,cape,2494,2566,2629,2566,2629,2619,2494,2619
118,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,melville.,2662,2548,2931,2548,2931,2607,2662,2607
119,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,743,2658,945,2658,945,2733,743,2733
120,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,british,934,2668,1175,2668,1175,2725,934,2725
121,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,admiralty,1208,2664,1555,2664,1555,2735,1208,2735
122,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,has,1588,2662,1697,2662,1697,2715,1588,2715
123,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,given,1730,2664,1911,2664,1911,2731,1730,2731
124,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,noticc,1942,2664,2149,2664,2149,2717,1942,2717
125,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,(no.,2196,2660,2341,2660,2341,2729,2196,2729
126,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,362,2374,2662,2495,2662,2495,2715,2374,2715
127,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,2524,2664,2595,2664,2595,2715,2524,2715
128,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,1892),2626,2664,2805,2664,2805,2725,2626,2725
129,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,that,2848,2662,2987,2662,2987,2717,2848,2717
130,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,a,3020,2682,3055,2682,3055,2717,3020,2717
131,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,light,3086,2664,3245,2664,3245,2735,3086,2735
132,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,will,3278,2666,3397,2666,3397,2721,3278,2721
133,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,be,3430,2666,3505,2666,3505,2723,3430,2723
134,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,exhibited,3552,2664,3865,2664,3865,2725,3552,2725
135,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,from,606,2750,765,2750,765,2801,606,2801
136,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,a,798,2766,835,2766,835,2801,798,2801
137,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,lighthouse,862,2744,1221,2744,1221,2813,862,2813
138,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,recently,1268,2732,1543,2732,1543,2809,1268,2809
139,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,erected,1606,2738,1847,2738,1847,2791,1606,2791
140,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,north-wostward,1908,2736,2439,2736,2439,2791,1908,2791
141,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,2470,2736,2539,2736,2539,2791,2470,2791
142,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,cape,2584,2754,2731,2754,2731,2805,2584,2805
143,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,melville,2766,2736,3061,2736,3061,2807,2766,2807
144,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,the,3092,2732,3197,2732,3197,2793,3092,2793
145,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,southern,3258,2740,3553,2740,3553,2795,3258,2795
146,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,point,3594,2744,3771,2744,3771,2813,3594,2813
147,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,3800,2742,3869,2742,3869,2797,3800,2797
148,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,balabac,606,2822,875,2819,876,2876,607,2879
149,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,island.,906,2812,1129,2809,1130,2872,907,2875
150,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,cape,774,2898,939,2898,939,2959,774,2959
151,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,melville,970,2890,1251,2890,1251,2945,970,2945
152,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,light,1280,2886,1441,2886,1441,2957,1280,2957
153,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,will,1474,2886,1599,2886,1599,2959,1474,2959
154,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,be,1630,2886,1703,2886,1703,2939,1630,2939
155,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,a,1728,2902,1763,2902,1763,2939,1728,2939
156,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,flashing,1780,2884,2041,2884,2041,2959,1780,2959
157,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,white,2070,2886,2241,2886,2241,2959,2070,2959
158,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,light,2272,2882,2433,2882,2433,2959,2272,2959
159,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,every,2466,2900,2643,2900,2643,2959,2466,2959
160,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,twenty,2682,2890,2891,2890,2891,2953,2682,2953
161,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,seconds,2938,2890,3187,2890,3187,2955,2938,2955
162,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,visible,3216,2888,3431,2888,3431,2943,3216,2943
163,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,through,3480,2888,3751,2888,3751,2957,3480,2957
164,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,an,3786,2910,3863,2910,3863,2945,3786,2945
165,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,arc,606,2986,711,2986,711,3025,606,3025
166,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,of,740,2970,815,2970,815,3023,740,3023
167,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,265,836,2954,1011,2954,1011,3027,836,3027
168,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,or,1038,2954,1133,2954,1133,3027,1038,3027
169,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,from,1136,2964,1299,2964,1299,3017,1136,3017
170,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,.,1322,2954,1417,2954,1417,3027,1322,3027
171,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,63,1424,2958,1539,2958,1539,3015,1424,3015
172,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,w.,1556,2960,1655,2960,1655,3015,1556,3015
173,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,to,1696,2968,1755,2968,1755,3011,1696,3011
174,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,s.,1790,2954,1885,2954,1885,3027,1790,3027
175,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,32,1878,2958,1991,2958,1991,3013,1878,3013
176,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_4\cg1892p2_page_161.png,e.,2024,2954,2107,2954,2107,3027,2024,3027
