sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,supplement,748,308,1255,308,1255,379,748,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,to,1312,300,1375,300,1375,379,1312,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,the,1404,312,1563,312,1563,379,1404,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,calcutta,1592,308,1987,308,1987,379,1592,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,gazette,2020,308,2383,308,2383,379,2020,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,august.,2428,312,2751,312,2751,379,2428,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,6,2792,300,2843,300,2843,379,2792,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,1931.,2868,312,3019,312,3019,371,2868,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,1015,3336,314,3467,313,3467,372,3336,373
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,district,1088,580,1379,581,1379,643,1088,642
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,reports,1414,581,1701,582,1701,642,1414,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,on,1732,585,1821,585,1821,640,1732,640
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,weather,1858,579,2193,581,2193,651,1858,649
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,and,2226,585,2361,586,2361,642,2226,641
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,orops.,2396,586,2613,587,2613,645,2396,644
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,for,1197,736,1317,736,1317,811,1197,811
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,the,1328,742,1415,742,1415,799,1328,799
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,week,1456,744,1593,744,1593,799,1456,799
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,ending,1628,744,1815,744,1815,813,1628,813
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,on,1841,736,1927,736,1927,811,1841,811
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,the,1948,742,2037,742,2037,799,1948,799
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,20th,2068,742,2187,742,2187,799,2068,799
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,july,2218,742,2339,742,2339,813,2218,813
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,1931.,2366,746,2513,746,2513,803,2366,803
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,summary.-during,390,863,938,861,938,933,390,935
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,the,961,862,1053,862,1053,933,961,933
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,week,1080,861,1224,860,1224,910,1080,911
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,the,1246,861,1336,861,1336,932,1246,932
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,rainfall,1361,860,1565,859,1565,931,1361,932
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,was,1582,877,1688,877,1688,915,1582,915
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p10_folder_1\cg1931p10_page_449.png,heavy,1730,860,1902,859,1902,930,1730,931
