sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,342,318,334,425,337,424,391,317,388
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,sup.plement,1003,334,1501,334,1501,387,1003,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,to,1545,304,1638,313,1631,387,1538,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,the,1675,321,1830,335,1825,396,1669,382
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,,1584,322,1699,322,1699,401,1584,401
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,e,1701,322,1859,322,1859,401,1701,401
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,calcutta,1868,332,2267,332,2267,389,1868,389
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,gaztte,2310,334,2691,334,2691,401,2310,401
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,apri,2730,336,2961,336,2961,401,2730,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,2,3002,338,3049,338,3049,401,3002,401
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,1925.,3096,336,3247,336,3247,391,3096,391
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,gazette,2310,335,2689,335,2689,401,2310,401
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,april,2729,335,2959,335,2959,403,2729,403
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,2,3000,338,3049,338,3049,401,3000,401
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,kabimated,1686,556,1889,556,1889,589,1686,589
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,omtturn,1904,558,2061,558,2061,589,1904,589
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,as,1688,608,1767,608,1767,633,1688,633
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,a,1769,599,1789,599,1789,638,1769,638
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,percoutugr,1792,599,2021,598,2021,638,1792,639
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,of,2020,600,2059,600,2059,633,2020,633
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,the,1710,644,1773,644,1773,675,1710,675
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,normal,1788,644,1929,644,1929,675,1788,675
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,leld,1946,644,2043,644,2043,681,1946,681
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,per,1761,694,1821,691,1823,725,1763,728
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,unit,1842,687,1932,683,1934,725,1844,730
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,of,1938,683,1979,681,1981,719,1940,721
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,brea.,1823,739,1923,738,1923,765,1823,766
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,dutaw,2118,578,2231,580,2230,611,2117,609
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,by,2246,581,2293,582,2292,617,2245,616
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,which,2314,580,2435,582,2434,617,2313,615
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,t,2446,584,2459,584,2458,611,2445,611
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,he,2466,583,2511,584,2510,615,2465,614
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,owing,2121,619,2267,623,2266,669,2120,665
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,of,2270,623,2328,624,2327,669,2269,668
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,tho,2333,625,2396,627,2395,660,2332,658
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,rs,2410,633,2518,636,2517,669,2409,666
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,geuorally,2113,667,2299,669,2299,710,2113,708
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,coumem.,2317,676,2519,678,2519,706,2317,704
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,od,2144,709,2190,710,2189,743,2143,742
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,this,2212,709,2302,711,2301,754,2211,752
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,year,2299,721,2400,723,2399,756,2298,754
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,hnd,2415,714,2490,716,2489,749,2414,747
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,whether,2176,752,2343,752,2343,789,2176,789
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,thomi,2358,756,2463,756,2463,789,2358,789
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,daten,2150,796,2255,799,2254,833,2149,830
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,wure,2270,806,2365,809,2364,835,2269,832
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,3arly,2378,802,2493,806,2492,845,2377,841
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,rmal,2164,840,2305,841,2305,879,2164,878
48,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,or,2320,852,2361,852,2361,877,2320,877
49,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,latw.,2376,844,2469,845,2469,878,2376,877
50,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,daten,2560,562,2669,561,2669,594,2560,595
51,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,by,2684,562,2729,561,2729,597,2684,598
52,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,which,2748,559,2865,557,2865,591,2748,593
53,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,the,2883,558,2944,557,2944,590,2883,591
54,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,harvesting,2581,605,2795,600,2796,642,2582,647
55,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,of,2810,601,2846,600,2847,632,2811,633
56,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,the,2866,601,2928,599,2929,634,2867,636
57,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,crojw,2602,657,2707,654,2708,688,2603,691
58,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,kii,2722,656,2827,653,2828,691,2723,694
59,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,ally,2836,647,2901,645,2902,688,2837,690
60,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,coumenced,2602,689,2831,683,2832,721,2603,727
61,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,this,2850,683,2925,681,2926,719,2851,721
62,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,|,2542,742,2572,741,2573,781,2543,782
63,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,ur,2572,746,2670,743,2671,778,2573,781
64,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,ami,2689,737,2759,735,2760,766,2690,768
65,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,whuther,2784,736,2946,731,2947,765,2785,770
66,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,those,2589,780,2688,780,2688,812,2589,812
67,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,dutes,2702,779,2807,779,2807,810,2702,810
68,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,were,2831,785,2922,785,2922,808,2831,808
69,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,arly,2616,827,2729,823,2730,859,2617,863
70,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,norm!,2750,823,2889,818,2890,851,2751,856
71,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,or,2686,862,2737,861,2737,901,2686,902
72,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,lute.,2739,863,2823,862,2823,900,2739,901
73,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,mstimnted,986,594,1187,596,1187,636,986,634
74,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,normal,1012,644,1153,645,1153,680,1012,679
75,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,iatinated,1267,599,1465,600,1465,635,1267,634
76,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,uren,1490,606,1575,606,1575,630,1490,630
77,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,under,1316,645,1429,643,1430,675,1317,677
78,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,cach,1440,646,1529,645,1529,674,1440,675
79,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,name,564,710,681,713,680,747,563,744
80,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,of,696,710,733,711,732,744,695,743
81,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,crup.,750,717,848,720,847,751,749,748
82,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,remarks,3070,710,3245,711,3245,746,3070,745
83,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,by,3262,715,3309,715,3309,750,3262,750
84,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,district,3328,711,3485,712,3485,748,3328,747
85,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,olem,3498,710,3643,711,3643,751,3498,750
86,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,.,3645,711,3671,711,3671,750,3645,750
87,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,uler,1018,732,1137,732,1137,765,1018,765
88,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,each,1038,778,1129,776,1130,809,1039,811
89,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,crop.,1030,829,1128,829,1128,860,1030,860
90,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,lat,1196,856,1291,857,1291,902,1196,901
91,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_1\cg1925p6_page_91.png,ar.,1304,857,1401,858,1401,903,1304,902
