sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,1394,590,460,765,460,765,523,590,523
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,supplement,892,452,1531,452,1531,523,892,523
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,to,1572,452,1691,452,1691,515,1572,515
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,the,1736,448,1943,448,1943,515,1736,515
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,caloutta,1984,448,2499,448,2499,515,1984,515
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,gazette,2540,448,3004,448,3004,523,2540,523
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,april,3040,452,3351,452,3351,523,3040,523
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,14,3396,456,3503,456,3503,523,3396,523
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,1897.,3552,456,3747,456,3747,519,3552,519
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,summary,576,724,1075,724,1075,791,576,791
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,of,1190,708,1347,708,1347,795,1190,795
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,the,1308,720,1515,720,1515,787,1308,787
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,mologioal,1572,720,2463,720,2463,779,1572,779
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,and,2496,720,2707,720,2707,783,2496,783
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,bainfall,2744,720,3255,720,3255,779,2744,779
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,obbervations,3296,716,4031,716,4031,787,3296,787
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,en,800,824,1135,824,1135,887,800,887
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,in,1172,824,1279,824,1279,883,1172,883
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,bengal,1308,820,1731,820,1731,891,1308,891
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,and,1760,820,1967,820,1967,879,1760,879
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,of,2000,820,2123,820,2123,879,2000,879
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,the,2148,816,2351,816,2351,879,2148,879
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,orologioal,2384,816,3271,816,3271,883,2384,883
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,observations,3292,820,4035,820,4035,887,3292,887
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,ken,808,924,1143,924,1143,987,808,987
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,in,1188,920,1295,920,1295,983,1188,983
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,assam,1336,920,1679,920,1679,991,1336,991
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,fr,1707,908,1995,908,1995,987,1707,987
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,the,1956,920,2163,920,2163,979,1956,979
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,month,2204,920,2567,920,2567,983,2204,983
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,of,2631,908,2767,908,2767,987,2631,987
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,march,2776,920,3123,920,3123,987,2776,987
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,1897.,3168,924,3367,924,3367,983,3168,983
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,weatuer,770,1026,1129,1026,1129,1083,770,1083
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,during,1184,1020,1429,1020,1429,1093,1184,1093
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,march,1470,1018,1701,1018,1701,1077,1470,1077
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,was,1738,1038,1867,1038,1867,1077,1738,1077
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,more,1900,1040,2077,1040,2077,1079,1900,1079
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,unsettled,2134,1020,2469,1020,2469,1095,2134,1095
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,than,2530,1020,2693,1020,2693,1083,2530,1083
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,is,2752,1026,2809,1026,2809,1083,2752,1083
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,usual,2872,1024,3057,1024,3057,1083,2872,1083
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,at.,3106,1030,3195,1030,3195,1079,3106,1079
43,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,the,3222,1024,3335,1024,3335,1081,3222,1081
44,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_14\cg1897p1_page_1229.png,time,3366,1022,3525,1022,3525,1079,3366,1079
