sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,supplement,675,304,1349,307,1349,364,675,361
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,to,1400,309,1522,310,1522,364,1400,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,the,1575,310,1780,311,1780,365,1575,364
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,caloutta,1801,308,2357,311,2357,368,1801,365
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,gazette,2411,308,2900,310,2900,379,2411,377
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,april,2950,310,3265,312,3265,371,2950,369
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,21,3313,315,3428,316,3428,383,3313,382
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,1909.,3485,318,3682,319,3682,374,3485,373
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,578,355,307,489,308,489,360,355,359
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,data,1507,1713,1383,1711,1384,1673,1508,1675
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,at,1361,1710,1307,1709,1307,1675,1361,1676
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,which,1284,1713,1124,1711,1125,1674,1285,1676
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,the,1101,1710,1015,1709,1016,1673,1101,1674
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,harvesting,979,1707,695,1703,696,1664,980,1668
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,s41,701,1618,813,1619,812,1659,701,1658
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,ungoq,839,1621,997,1623,997,1661,839,1659
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,snm,1036,1632,1132,1633,1132,1657,1036,1656
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,ndoj,1157,1625,1302,1627,1302,1659,1157,1657
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,o41,1324,1634,1408,1635,1408,1667,1324,1666
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,0,1430,1635,1479,1636,1479,1668,1430,1667
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,bu1,683,1882,835,1883,835,1925,683,1924
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,undoq,840,1884,998,1885,998,1926,840,1925
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,ha,1031,1892,1130,1893,1130,1921,1031,1920
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,odos,1161,1885,1337,1886,1337,1929,1161,1928
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,o44,1339,1886,1423,1887,1423,1930,1339,1929
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,jo,1421,1896,1476,1896,1476,1928,1421,1928
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_1\cg1909p1_page_37.png,at,1332,1974,1266,1974,1266,1931,1332,1931
