sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,362,356,384,459,383,459,458,356,459
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,supplement,680,396,1219,396,1219,459,680,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,,1293,380,1411,380,1411,471,1293,471
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,,1413,380,1583,380,1583,471,1413,471
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,galoutta,1596,384,2027,384,2027,459,1596,459
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,gazett,2040,392,2412,392,2412,467,2040,467
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,maroh,2448,380,2735,380,2735,459,2448,459
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,24,2776,396,2867,396,2867,471,2776,471
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,1982.,2912,392,3071,392,3071,459,2912,459
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,department,466,670,999,670,999,731,466,731
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,of,1036,668,1133,668,1133,729,1036,729
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,agriculture,1172,666,1763,666,1763,737,1172,737
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,bengal,932,758,1289,758,1289,831,932,831
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,v.,2114,656,2267,656,2267,743,2114,743
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,damago,2252,668,2491,668,2491,743,2252,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,to,2536,668,2603,668,2603,723,2536,723
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,standing,2656,668,2907,668,2907,739,2656,739
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,erops.-no,2960,664,3292,664,3292,743,2960,743
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,damge,3348,660,3579,660,3579,743,3348,743
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,to,2046,750,2111,750,2111,819,2046,819
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,standing,2132,745,2391,744,2391,818,2132,819
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,orops,2406,758,2565,757,2565,815,2406,816
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,was,2610,757,2721,756,2721,799,2610,800
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,reported,2746,742,3001,741,3001,815,2746,816
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,from,3030,741,3177,740,3177,797,3030,798
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,any,3216,756,3329,755,3329,812,3216,813
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,part,3368,745,3507,744,3507,810,3368,811
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,of,3518,741,3581,741,3581,796,3518,796
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,the,2050,817,2145,816,2146,876,2051,877
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,province.,2168,812,2447,809,2448,873,2169,876
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,condition,2284,926,2583,926,2583,995,2284,995
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,of,2680,923,2821,924,2820,1006,2679,1005
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,agricultural,2862,929,3215,931,3214,1009,2861,1007
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,stock,3333,926,3497,927,3497,998,3333,997
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,vi,2122,936,2199,936,2199,989,2122,989
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,the,2048,1004,2165,1004,2165,1061,2048,1061
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,condition,2190,1002,2473,1002,2473,1059,2190,1059
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,of,2524,1002,2587,1002,2587,1055,2524,1055
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,live-stook,2632,996,2929,996,2929,1059,2632,1059
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_5\cg1932p1_page_1097.png,was,2968,1020,3081,1020,3081,1059,2968,1059
