sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,part,318,364,497,367,496,423,317,420
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,1],516,362,595,364,594,436,515,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,the,872,368,1027,370,1026,424,871,422
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,calcutta,1052,365,1463,370,1462,427,1051,422
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,gazette,1502,370,1859,374,1858,441,1501,437
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,november,1892,375,2309,380,2308,437,1891,432
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,6,2346,387,2394,388,2393,449,2345,448
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,1924.,2438,383,2587,385,2586,441,2437,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,1851,3022,381,3165,377,3167,439,3024,443
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,33.,638,612,855,615,854,690,637,687
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,mate,848,626,1023,628,1022,692,847,690
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,ordinary:,1052,629,1371,633,1370,696,1051,692
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,seamanship.-in,1402,621,1955,628,1954,704,1401,697
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,addition,1968,636,2231,639,2230,699,1967,696
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,to,2260,653,2310,654,2309,697,2259,696
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,the,2344,650,2438,651,2437,702,2343,701
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,qualifications,2492,647,2911,652,2910,716,2491,711
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,required,572,698,838,701,837,767,571,764
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,for,870,703,962,704,961,756,869,755
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,a,990,721,1024,721,1024,755,990,755
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,second,1053,703,1271,705,1270,760,1052,758
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,mates,1301,702,1542,704,1541,774,1300,772
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,certificate,1542,704,1867,707,1866,775,1541,772
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,an,1899,730,1973,731,1973,765,1899,764
24,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,only,2003,709,2154,710,2153,779,2002,778
25,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,or,2188,734,2247,735,2247,767,2188,766
26,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,first,2280,716,2430,717,2429,772,2279,771
27,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,mate,2477,714,2632,716,2631,776,2476,775
28,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,will,2678,719,2797,720,2796,776,2677,775
29,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,be,2841,721,2910,722,2909,778,2840,777
30,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,required,572,764,835,766,835,846,572,844
31,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,to,872,778,927,778,927,829,872,829
32,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,show,960,775,1115,776,1115,831,960,830
33,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,a,1148,792,1183,792,1183,831,1148,831
34,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,knowledge,1216,772,1547,774,1547,845,1216,843
35,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,of,1580,778,1643,778,1643,829,1580,829
36,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,the,1676,775,1771,776,1771,831,1676,830
37,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,following,1808,772,2107,774,2107,844,1808,842
38,../Crop_Reports/Bengal Crop Reports PNG/cg1924p3_folder_1\cg1924p3_page_1460.png,subjects,2120,774,2379,776,2379,850,2120,848
