sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,supplement,632,368,1187,370,1187,445,632,443
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,to,1228,382,1327,382,1327,446,1228,446
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,the,1360,375,1543,376,1543,443,1360,442
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,4jaloutta,1576,371,2011,373,2011,445,1576,443
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,g,2056,378,2111,378,2111,441,2056,441
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,azette,2120,369,2455,370,2455,450,2120,449
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,may,2484,375,2667,376,2667,444,2484,443
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,29,2704,380,2791,380,2791,452,2704,452
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,1918.,2836,385,2995,386,2995,453,2836,452
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,district,798,722,1199,722,1199,789,798,789
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,reports,1256,716,1675,716,1675,793,1256,793
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,on,1728,726,1847,726,1847,791,1728,791
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_9\cg1918p8_page_1756.png,weather,1906,722,2347,722,2347,793,1906,793
