sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,bupplement,473,528,1087,535,1086,601,472,594
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,to,1144,527,1290,529,1289,603,1143,601
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,t,1294,529,1565,532,1564,606,1293,603
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,loutma,1520,533,1994,538,1993,600,1519,595
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,gazht,2056,537,2527,542,2526,617,2055,612
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,00rr,2516,544,2925,549,2924,613,2515,608
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,13,2970,552,3069,553,3068,623,2969,622
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,190.,3121,557,3292,559,3291,620,3120,618
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,1888,3381,561,3544,563,3543,622,3380,620
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,to,2564,3424,2612,3425,2611,3470,2563,3469
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,september,786,2634,792,2421,839,2423,833,2635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,te,787,2389,790,2283,843,2285,840,2391
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,wentber,795,2271,800,2107,843,2108,838,2272
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_2\cg1909p4_page_216.png,ws,810,2091,812,2015,850,2016,848,2092
