sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,134,672,391,787,388,788,444,673,447
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,supplement,872,382,1439,368,1440,432,874,446
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,to,1476,364,1575,362,1576,421,1477,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,the,1616,360,1799,355,1801,418,1618,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,caloutta,1836,354,2283,343,2285,411,1838,422
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,gazette,2320,338,2722,328,2724,404,2322,414
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,january,2764,335,3171,325,3172,389,2766,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,9,3188,328,3251,326,3253,390,3190,392
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,1901,3279,322,3426,318,3427,378,3280,382
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,wbather,1474,605,1933,600,1934,672,1475,677
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,and,1980,612,2167,610,2168,667,1981,669
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,orop,2218,601,2443,598,2444,662,2219,665
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,report,2496,598,2851,594,2852,655,2497,659
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,for,1496,880,1605,879,1606,932,1497,933
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,the,1648,885,1737,884,1738,936,1649,937
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,week,1778,886,1915,884,1916,934,1779,936
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,enilng,1956,881,2151,878,2152,940,1957,943
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,the,2192,874,2275,873,2276,925,2193,926
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,7th,2318,869,2415,868,2416,923,2319,924
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,january,2442,867,2697,864,2698,938,2443,941
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,1901,2726,867,2877,865,2878,923,2727,925
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,burdwan,790,1022,1101,1020,1101,1079,790,1081
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,-,1124,1045,1183,1045,1183,1056,1124,1056
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,rainfall,1200,1011,1469,1009,1469,1066,1200,1068
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,at,1494,1012,1557,1012,1557,1066,1494,1066
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,sadar,1578,1010,1765,1009,1765,1066,1578,1067
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,0,1792,1016,1827,1016,1827,1067,1792,1067
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,72,1854,1012,1925,1011,1925,1066,1854,1067
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,kalna,1974,1007,2167,1006,2167,1061,1974,1062
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,0,2192,1005,2227,1005,2227,1056,2192,1056
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,57,2256,1003,2345,1002,2345,1067,2256,1068
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,katwa,2372,1000,2589,998,2589,1055,2372,1057
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,0,2638,996,2709,995,2710,1068,2639,1069
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,31,2711,995,2783,994,2784,1067,2712,1068
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,ranganj,2798,994,3153,991,3154,1065,2799,1068
35,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,1,3152,1004,3179,1004,3179,1055,3152,1055
36,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,23,3206,1003,3281,1002,3281,1058,3206,1059
37,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,been,628,1094,771,1092,772,1153,629,1155
38,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,boneficial,794,1089,1083,1085,1084,1147,795,1151
39,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,still,623,1168,746,1166,747,1225,624,1227
40,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,oontinuo,767,1168,1035,1164,1036,1222,768,1226
41,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,rain,3384,999,3541,996,3542,1054,3385,1057
42,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,has,3578,998,3683,996,3684,1051,3579,1053
43,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,6.,2747,1036,2778,1036,2778,1070,2747,1070
44,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,weather,1182,1084,1465,1084,1465,1141,1182,1141
45,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,fine,1516,1084,1631,1084,1631,1139,1516,1139
46,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,and,1680,1084,1797,1084,1797,1139,1680,1139
47,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,cold,1850,1084,1977,1084,1977,1135,1850,1135
48,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,fodder,1132,1157,1367,1156,1367,1214,1132,1215
49,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,and,1394,1158,1515,1157,1515,1212,1394,1213
50,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_4\cg1901p4_page_293.png,water,1544,1159,1721,1158,1721,1214,1544,1215
